"","V1","ave_sentiment"
"2354","['ea', 'rule', 'famili', 'england', 'cricket', 'expect', 'co']",0.2875
"2355","['build', 'standard', 'prevent', 'airborn', 'diseas', 'done', 'engin', 'ventil']",0.0935414346693485
"2356","['fda', 'approv', 'pfizer', 'booster', 'shot', 'american', 'age', 'older']",0.301511344577764
"2357","['china', 'develop', 'world', 'first', 'vaccin', 'could', 'protect', 'differ', 'variant', 'clinic', 'tr']",0.1875
"2358","['may', 'better', 'wait', 'booster']",0.173925271309261
"2359","['miesha', 'tate', 'test', 'posit']",0.306186217847897
"2360","['peopl', 'get', 'addit', 'dose', 'vaccin', 'what', 'scienc', 'evid', 'far', 'regard', 'bo']",0.058925565098879
"2361","['report', 'wuhanlab', 'sought', 'fund', 'creat', 'releas', 'enhanc', 'coronavirus', 'bat', 'sound', 'like', 'step']",0.475
"2362","['ontario', 'new', 'brunswick', 'requir', 'peopl', 'elig', 'vaccin', 'show', 'proof', 'vaccin']",0.357770876399966
"2363","['appear', 'u', 'chine', 'scientist', 'claim', 'new', 'research', 'paper', 'rt', 'world', 'news']",0.194028500029066
"2364","['grate', 'medium', 'institut', 'done', 'especi', 'era', 'say', 'inform']",0.518544972870135
"2365","['breakthrough', 'case', 'expect', 'becom', 'increasingli', 'common']",0.176776695296637
"2366","['delta', 'quickli', 'replac', 'variant', 'delta', 'variant', 'appear', 'countri', 'global', 'coronav']",0.339549875050866
"2367","['clinic', 'investig', 'show', 'herbpharma', 'virostop', 'spray', 'effect', 'reduc', 'impact']",0.23094010767585
"2368","['gop', 'member', 'go', 'doctor', 'shop', 'denier']",0.0530330085889911
"2369","['also', 'realli', 'import', 'u', 'also', 'support', 'african', 'indian', 'vaccin', 'maker', 'produc', 'billion', 'covidvaccin']",0.4625
"2370","['marketwatch', 'updat', 'west', 'virginia', 'fulli', 'vaccin', 'popul', 'count', 'abou']",0.1
"2371","['alway', 'knew', 'similar', 'flu', 'cold', 'virus', 'global']",0.0352374879291296
"2372","['calgari', 'citi', 'council', 'pas', 'vaccin', 'passport', 'bylaw', 'calgari']",0.133333333333333
"2373","['calgari', 'citi', 'council', 'pas', 'vaccin', 'passport', 'bylaw', 'calgari']",0.133333333333333
"2374","['clinic', 'investig', 'show', 'herbpharma', 'virostop', 'spray', 'effect', 'reduc', 'impact']",0.23094010767585
"2375","['code', 'fe', 'fe', 'code', 'guidanc', 'identif', 'affect', 'enrol', 'depart', 'econom']",0.133630620956212
"2376","['shenyang', 'new', 'infect', 'gener', 'new', 'citi', 'infect', 'peopl', 'harbin', 'citi', 'al', 'thu', 'sep']",0.125
"2377","['wisconsin', 'hospit', 'close', 'urgent', 'care', 'focu', 'emerg', 'room', 'care']",0.305085107923876
"2378","['take', 'advantag', 'increas', 'revenu', 'collect']",0.0790569415042095
"2379","['childhood', 'obes', 'need', 'support', 'prioriti', 'ongo', 'shift', 'focu', 'away', 'pr']",0.217944947177034
"2380","['fda', 'approv', 'pfizer', 'booster', 'shot', 'american', 'age', 'older']",0.301511344577764
"2381","['join', 'u', 'friday', 'septemb', 'nn', 'discus', 'ano', 'nga', 'ba', 'ang', 'booster', 'shot']",0.0606339062590832
"2382","['join', 'u', 'saturday', 'film', 'screen', 'session', 'impact', 'tourism', 'bh', 'chidob']",0.0521286035142687
"2383","['unga', 'vaccin', 'key', 'build', 'back', 'better', 'kenyan', 'presid']",0.249615088301353
"2384","['isra', 'studi', 'found', 'best', 'protect', 'get', 'vaccin', 'natur', 'immun']",0.521597115203138
"2385","['famili', 'drop', 'suit', 'seek', 'ivermectin', 'patient', 'chicago', 'tribun', 'famili', 'drop', 'suit', 'seek', 'ivermectin']",0.129099444873581
"2386","['vaccin', 'alon', 'end', 'mani', 'tool', 'stop', 'transmiss', 'save', 'liv']",0.547836654487448
"2387","['la', 'counti', 'record', 'big', 'drop', 'hospit']",0.0883883476483184
"2388","['need', 'ironclad', 'global', 'commit', 'today', 'support', 'vaccin', 'least', 'popul']",0.329983164553722
"2389","['studi', 'evolv', 'becam', 'widespread', 'air', 'studi', 'american', 'univers', 'maryland']",0.149120227015865
"2390","['ye', 'model', 'shown', 'accur', 'past']",0.335658556671309
"2391","['indian', 'state', 'respons', 'could', 'model', 'equit', 'healthcar', 'ceo', 'expl']",0.309838667696593
"2392","['act', 'quietli', 'extend', 'til', 'march', 'enabl', 'illeg', 'child', 'mass', 'vax', 'programm']",0.0267261241912424
"2393","['fantast', 'beast', 'reveal', 'new', 'titl', 'releas', 'date', 'internationalnew']",0.516666666666667
"2394","['new', 'stori', 'npr', 'news', 'brief', 'outlook', 'haitian', 'migrant', 'new', 'orlean', 'power', 'grid', 'probe']",0.413118223595458
"2395","['call', 'countri', 'compani', 'control', 'global', 'suppli', 'vaccin', 'swap', 'nearterm']",0.0917662935482247
"2396","['posit', 'case', 'slightli', 'increas', 'madurai', 'citi', 'corpor', 'commission']",0.0316227766016838
"2397","['rt', 'chine', 'mainland', 'report', 'new', 'local', 'transmit', 'case', 'report', 'fujian']",0.206559111797729
"2398","['new', 'video', 'otv', 'india', 'vaccin', 'coverag', 'exce', 'crore']",0.411096095821889
"2399","['railway', 'restor', 'memu', 'servic', 'vasai', 'roaddivapanvel', 'section', 'exist', 'pr']",0.133630620956212
"2400","['del', 'nort', 'counti', 'health', 'offici', 'confirm', 'new', 'case', 'wednesday']",0.391964747951093
"2401","['consum', 'want', 'healthier', 'safe', 'bakeri', 'product', 'moreov', 'want', 'quickli', 'howev', 'hit', 'bak']",0.0457179653193488
"2402","['contin', 'billion', 'peopl', 'quantiti', 'vaccin', 'donat', 'china', 'global', 'north', 'co']",0.0917662935482247
"2403","['protocol', 'indian', 'prime', 'minist', 'hand', 'shake', 'without', 'mask', 'standard', 'mr', 'modi']",0.0223606797749979
"2404","['cdc', 'announc', 'approv', 'icd', 'code', 'postacut', 'sequela']",0.301511344577764
"2405","['sep', 'fda', 'consid', 'author', 'rule', 'could', 'push', 'vaccin', 'past', 'elect', 'day', 'trum']",0.0970142500145332
"2406","['new', 'case', 'regist', 'ukrain', 'septemb']",0.282842712474619
"2407","['breakthrough', 'infect', 'factor', 'make', 'easier', 'someon', 'get', 'vaccin']",0.075
"2408","['uttar', 'pradesh', 'elect', 'nonissu', 'what', 'top', 'issu', 'continu', 'excel']",0.25
"2409","['got', 'vaccin', 'safe', 'guy', 'look', 'staysaf']",0.200445931434318
"2410","['perfect', 'exampl', 'vaccin', 'noth']",0.21650635094611
"2411","['hey', 'australia', 'bushfir', 'earthquak', 'countri', 'show', 'immens', 'strength', 'thr']",0.0942809041582063
"2412","['freedom', 'asid', 'old', 'probabl', 'engin']",0.267261241912424
"2413","['rt', 'street', 'pantri', 'canberra', 'provid', 'love', 'australian']",0.158771324027147
"2414","['prime', 'minist', 'comment', 'global', 'summit', 'end', 'build', 'back', 'better', 'health', 'securi']",0.0970142500145332
"2415","['confirm', 'case', 'death', 'report', 'countri', 'area', 'western', 'pacif', 'region', 'pa']",0.117851130197758
"2416","['former', 'trump', 'advis', 'michael', 'flynn', 'push', 'bonker', 'theori', 'vaccin', 'ad', 'salad', 'dre']",0.0229415733870562
"2417","['septemb', 'personnel', 'st', 'mc', 'rmfba', 'distribut', 'leaflet', 'prevent', 'tip', 'iwa', 'basa']",0.0606339062590832
"2418","['iran', 'updat', 'death', 'rise', 'stat', 'warn', 'new', 'wave']",0.0150755672288882
"2419","['case', 'countri', 'area', 'outsid', 'western', 'pacif', 'region', 'plea', 'visit']",0.35
"2420","['new', 'video', 'otv', 'pm', 'modi', 'urg', 'mutual', 'consent', 'vaccin', 'certif']",0.610170215847752
"2421","['still', 'respect', 'barrier', 'measur', 'effort', 'protect', 'other', 'matter', 'get', 'va']",0.188561808316413
"2422","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.339549875050866
"2423","['wood', 'yet', 'expert', 'expect', 'u', 'case', 'climb', 'come', 'week']",0.137649440322337
"2424","['minor', 'phuket', 'entri', 'revis', 'test', 'within', 'day', 'thailand', 'goo']",0.0133630620956212
"2425","['goadiarygoanewsextern', 'goa', 'cm', 'sanction', 'relief', 'affect', 'peopl', 'unorganis', 'sector']",0.144337567297406
"2426","['fair', 'access', 'vaccin', 'across', 'world', 'pathway', 'crisi', 'welcom', 'news', 'tha']",0.234520787991171
"2427","['indialist', 'india', 'indiaev', 'indianew', 'indiapeopl', 'posit', 'case', 'slightli', 'increas', 'madurai', 'ci']",0.0416025147168922
"2428","['new', 'stori', 'npr', 'brazil', 'jair', 'bolsonaro', 'remain', 'defiant', 'environ', 'un']",0.0121267812518167
"2429","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.339549875050866
"2430","['ever', 'isol', 'except']",0.416666666666667
"2431","['pm', 'modi', 'urg', 'mutual', 'consent', 'vaccin', 'certif', 'ea', 'intern', 'travel', 'mr']",0.574611670111712
"2432","['make', 'onlin', 'class', 'fun', 'interact', 'onset', 'led', 'number', 'cha']",0.159900537266708
"2433","['dont', 'think', 'would', 'counti', 'live', 'requir', 'proof', 'vaccin', 'eat', 'restaur']",0.127920429813366
"2434","['second', 'consider', 'boost', 'vaccin', 'immun', 'respons']",0.483333333333333
"2435","['celltrion', 'award', 'million', 'depart', 'defens', 'suppli', 'pointofcar', 'poc', 'rapid']",0.424437343813583
"2436","['dubai', 'lab', 'give', 'vaccin', 'anim']",0.0721687836487032
"2437","['new', 'case', 'new', 'death', 'hungari', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"2438","['nagaland', 'today', 'report', 'new', 'case', 'increas', 'total', 'number', 'infect', 'thre']",0.075
"2439","['local', 'bodi', 'elect', 'editori', 'soul', 'villag', 'sold', 'money']",0.101036297108185
"2440","['top', 'three', 'trend', 'articl', 'today', 'mrna', 'vaccin', 'develop', 'cmrconfirm', 'myopericardit']",0.361478445646026
"2441","['infograph', 'coyot', 'studi', 'show', 'impact', 'suppli', 'chain', 'autom']",0.0790569415042095
"2442","['polit', 'scientist', 'say', 'play', 'polit', 'alberta', 'respons', 'ableg', 'abpoli', 'yeg', 'yyc']",0.110940039245046
"2443","['infograph', 'coyot', 'studi', 'show', 'impact', 'suppli', 'chain', 'autom']",0.0790569415042095
"2444","['nsw', 'lockdown', 'sydney', 'base', 'detect', 'inspector', 'anni', 'ryan', 'stitch', 'felt']",0.0645497224367903
"2445","['animagoodpractic', 'learn', 'ccifm', 'face', 'health', 'crisi', 'caus', 'present', 'antonella', 'donad']",0.0125
"2446","['india', 'cumul', 'vaccin', 'coverag', 'cross', 'landmark', 'cr', 'lakh', 'dose', 'administ']",0.0645497224367903
"2447","['hospit', 'dad', 'final', 'got', 'care', 'need', 'chang', 'dozen', 'skeptic', 'mind', 'holl']",0.126178653628809
"2448","['end', 'caus', 'cold', 'say', 'oxford', 'vaccin', 'creator', 'sarah', 'gilbert']",0.0267261241912424
"2449","['sep', 'malaysia', 'updat', 'new', 'case', 'top', 'state', 'selangor', 'johor', 'saraw']",0.542720420239975
"2450","['global', 'summit', 'indian', 'pm', 'modi', 'bat', 'mutual', 'recognit', 'vaccin', 'certif', 'amid', 'uk', 'row']",0.25
"2451","['sep', 'malaysia', 'updat', 'breakdown', 'new', 'cumul', 'case', 'state']",0.0129099444873581
"2452","['unbeliev', 'action', 'tga', 'peopl', 'qld', 'peopl', 'cant', 'get', 'ticket', 'nrl', 'reward', 'vaccin']",0.0533001790889026
"2453","['brazilian', 'health', 'minist', 'marcelo', 'queiroga', 'test', 'posit', 'new', 'york', 'citi', 'attend', 'unit']",0.483189633810807
"2454","['wisdom', 'lockdown', 'best', 'way', 'beat', 'lockdown', 'improv', 'math', 'skill', 'free', 'onlin', 'math']",0.625
"2455","['prime', 'minist', 'comment', 'global', 'summit', 'end', 'build', 'back', 'better', 'health', 'securi']",0.0970142500145332
"2456","['health', 'ministri', 'new', 'case', 'record', 'relat', 'death', 'syria', 'unew']",0.25298221281347
"2457","['propheci', 'realiz', 'end', 'time', 'read', 'midst', 'music', 'versio']",0.14142135623731
"2458","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.339549875050866
"2459","['hire', 'certifi', 'disinfect', 'servic', 'provid', 'sydney', 'make', 'call', 'book', 'sl']",0.1455213750218
"2460","['singapor', 'report', 'record', 'new', 'case', 'past', 'hour', 'surpass', 'previou', 'record']",0.2910427500436
"2461","['indian', 'state', 'respons', 'could', 'model', 'equit', 'healthcar', 'ceo', 'expl']",0.309838667696593
"2462","['deep', 'learn', 'target', 'drug', 'combo', 'thank', 'datasci', 'd']",0.360499653259195
"2463","['anoth', 'week', 'anoth', 'podcast', 'episod', 'paramed', 'vaccin', 'extrem', 'interest', 'hear', 'differ']",0.348568501158668
"2464","['medscap', 'u', 'plan', 'donat', 'addit', 'million', 'vaccin', 'dose', 'countri', 'around', 'world']",0.0606339062590832
"2465","['verifi', 'u', 'vaer', 'stat', 'worth', 'studi', 'matter', 'relat', 'peopl', 'may', 'mu']",0.351676656302683
"2466","['scientist', 'find', 'new', 'evid', 'natur', 'origin', 'sarscov', 'caus']",0.232379000772445
"2467","['podcast', 'new', 'ukbas', 'research', 'find', 'plantbas', 'diet', 'could', 'ea', 'sever', 'symptom']",0.075
"2468","['wisconsin', 'hospit', 'close', 'urgent', 'care', 'focu', 'emerg', 'room', 'care']",0.305085107923876
"2469","['prime', 'minist', 'comment', 'global', 'summit', 'end', 'build', 'back', 'better', 'health', 'securi']",0.0970142500145332
"2470","['optim', 'time', 'remdesivir', 'initi', 'hospit', 'patient', 'administ', 'dexa']",0.288675134594813
"2471","['medscap', 'fda', 'late', 'wednesday', 'grant', 'eua', 'third', 'dose', 'pfizer', 'vaccin', 'age']",0.0545544725589981
"2472","['wood', 'yet', 'expert', 'expect', 'u', 'case', 'climb', 'come', 'week']",0.137649440322337
"2473","['latest', 'opinion', 'crouch', 'end', 'hornsey', 'thank']",0.189736659610103
"2474","['treefort', 'music', 'fest', 'readi', 'rock', 'balanc', 'protocol', 'music']",0.577350269189626
"2475","['rohingya', 'refuge', 'mohammad', 'hadi', 'fulli', 'vaccin', 'govt', 'past', 'day']",0.1
"2476","['sixti', 'case', 'link', 'melbourn', 'fitzroy', 'commun', 'school']",0.2
"2477","['global', 'caseload', 'top', 'mn']",0.626099033699941
"2478","['attack', 'everyon', 'happi']",0.102062072615966
"2479","['feel', 'pleasur', 'inact', 'misinform', 'regard', 'lo']",0.0625
"2480","['europ', 'vaccin', 'success', 'face', 'winter', 'test', 'come', 'month', 'test', 'whether']",0.208012573584461
"2481","['endem', 'everyon', 'meet', 'eventu', 'safe', 'vaccin']",0.175838328151341
"2482","['secret', 'health', 'safeti', 'remain', 'top', 'prioriti', 'still', 'much', 'reali']",0.536656314599949
"2483","['sep', 'trump', 'claim', 'white', 'hous', 'could', 'overrul', 'fda', 'attempt', 'toughen', 'guidelin', 'vaccin']",0.0727606875108999
"2484","['georgia', 'death', 'new', 'case']",0.509116882454314
"2485","['pregnant', 'unvaccin', 'here', 'advic', 'director', 'midwiferi', 'royal', 'oldham', 'hosp']",0.058925565098879
"2486","['wow', 'expect', 'dancingwiththestar']",0.188982236504614
"2487","['cuba', 'complet', 'product', 'vaccin', 'local', 'popul']",0.0333333333333333
"2488","['jame', 'corbett', 'reiner', 'fuellmich', 'investig', 'build', 'new', 'human', 'societi', 'invi']",0.339549875050866
"2489","['vaccin', 'mask', 'highli', 'recommend', 'counti', 'case', 'outpac', 'last', 'year', 'star', 'beacon']",0.322748612183951
"2490","['u', 'athlet', 'tri', 'make', 'winter', 'olymp', 'fulli', 'vaccin', 'groundbreaki']",0.0917662935482247
"2491","['cambodia', 'support', 'draft', 'target']",0.0377964473009227
"2492","['japanes', 'allow', 'violenc', 'black', 'blacklivesmatt']",0.0833333333333333
"2493","['fulli', 'vaccin', 'age', 'itali', 'uptod', 'vaccino']",0.133333333333333
"2494","['rt', 'keloland', 'monument', 'health', 'deal', 'surg', 'patient', 'sinc', 'august', 'brandi', 'tackett']",0.14142135623731
"2495","['india', 'live', 'updat', 'fresh', 'case']",0.188982236504614
"2496","['health', 'minist', 'admit', 'blindspot', 'monitor', 'migrant', 'worker', 'reli', 'employ']",0.154919333848297
"2497","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.35
"2498","['wisconsin', 'hospit', 'close', 'urgent', 'care', 'focu', 'emerg', 'room', 'care']",0.305085107923876
"2499","['dap', 'mp', 'moot', 'rebat', 'selftest', 'kit', 'encourag', 'honesti', 'khairi', 'agre']",0.485362671697076
"2500","['novemb', 'month', 'away', 'that', 'month', 'said', 'vaccin', 'could', 'readi']",0.188561808316413
"2501","['symptom', 'govern', 'updat', 'common', 'sign', 'process', 'call', 'new', 'guidanc', 'grow']",0.2910427500436
"2502","['wisconsin', 'hospit', 'close', 'urgent', 'care', 'focu', 'emerg', 'room', 'care']",0.305085107923876
"2503","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.339549875050866
"2504","['fresh', 'case', 'india', 'higher', 'yesterday']",0.176776695296637
"2505","['wisconsin', 'hospit', 'close', 'urgent', 'care', 'focu', 'emerg', 'room', 'care']",0.305085107923876
"2506","['windsor', 'ont', 'hospit', 'staff', 'suspend', 'without', 'pay', 'get', 'shot', 'suspend', 'worker', 'unti']",0.025
"2507","['septemb', 'pm', 'ministri', 'health', 'detect', 'total', 'new', 'case', 'infect']",0.0117851130197758
"2508","['ukrainetourist', 'found', 'dead', 'habaraduwa', 'beach', 'today', 'case', 'found', 'two', 'day', 'ago', 'habaraduw']",0.649995475097372
"2509","['eva', 'longoria', 'alyssa', 'milano', 'ciara', 'dozen', 'celebr', 'call', 'world', 'leader', 'end']",0.229415733870562
"2510","['yea', 'total', 'reason', 'sweden', 'svpol']",0.340168025708305
"2511","['get', 'vaccin', 'enjoy', 'thing', 'love', 'full', 'vaccin', 'dose', 'give', 'immun']",0.327326835353989
"2512","['latest', 'peac', 'planetologist', 'daili', 'thank', 'usrc']",0.426907484122731
"2513","['tokyo', 'sept', 'reuter', 'japan', 'plan', 'give', 'countri', 'million', 'dose', 'vaccin', 'prime', 'minist']",0.025
"2514","['mandat', 'mask', 'outdoor', 'oregon', 'activ', 'case', 'increas', 'percent']",0.237170824512628
"2515","['victoria', 'record', 'four', 'death', 'new', 'local', 'case', 'repres', 'highest', 'singleday', 'tal']",0.2
"2516","['statist', 'nsw', 'record', 'new', 'local', 'acquir', 'case', 'hour']",0.413118223595458
"2517","['u', 'food', 'drug', 'administr', 'authoris', 'booster', 'dose', 'pfizer', 'inc', 'biontech', 'vaccin']",0.0670820393249937
"2518","['pm', 'highligt', 'cambodia', 'key', 'strateg', 'action', 'intern', 'commun']",0.0554700196225229
"2519","['ptioffici', 'rt', 'hope', 'resolv', 'liquid', 'issu', 'export', 'amid', 'pandemi']",0.075
"2520","['india', 'state', 'push', 'ivermectin', 'free', 'activ', 'case']",0.226133508433323
"2521","['u', 'fda', 'clear', 'pfizer', 'booster', 'older', 'atrisk', 'individu']",0.150755672288882
"2522","['sept', 'new', 'case', 'perli', 'hit', 'new', 'record']",0.533333333333333
"2523","['uganda', 'journey', 'made', 'second', 'wave', 'let', 'u', 'care', 'fall', 'prey', 'rd', 'wave']",0.191880644720049
"2524","['matabeleland', 'north', 'report', 'new', 'case', 'wednesdayther', 'zero', 'death', 'provinc']",0.21380899352994
"2525","['latino', 'leader', 'talk', 'norton', 'washington', 'inform']",0.266666666666667
"2526","['full', 'nsw', 'record', 'new', 'case', 'six', 'death', 'abc', 'news']",0.23094010767585
"2527","['biotech', 'billionair', 'patrick', 'soonshiong', 'plan', 'transfer', 'technolog', 'manufactur', 'canc']",0.0875
"2528","['american', 'academi', 'pediatr', 'show', 'child', 'dea']",0.115470053837925
"2529","['race', 'class', 'brilliant', 'colleagu', 'harshad']",0.316227766016838
"2530","['suprem', 'committe', 'waiv', 'fine', 'allow', 'renew', 'issu', 'new', 'decis', 'black', 'white', 'oman']",0.120267558860591
"2531","['navig', 'satellit', 'system', 'gnss', 'market', 'pre', 'post', 'impact', 'analysi', 'product', 'global', 'constel']",0.103279555898864
"2532","['tell', 'someon', 'need', 'vaccin', 'number', 'dont', 'lie']",0.138675049056307
"2533","['employ', 'relat', 'adjust', 'find', 'household', 'survey', 'bangladesh']",0.301511344577764
"2534","['china', 'shut', 'spa', 'mahjong', 'salon', 'case', 'confirm', 'news']",0.150755672288882
"2535","['learn', 'checklist', 'tackl', 'genderrel', 'barrier', 'equit', 'vaccin', 'deploy']",0.62484131318813
"2536","['new', 'inform', 'come', 'light', 'month']",0.0577350269189626
"2537","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl']",0.38829013735766
"2538","['think', 'fair', 'object', 'medium', 'analysthistorian', 'align', 'event', 'data', 'daili', 'coverag']",0.278915968791783
"2539","['man', 'first', 'iowa', 'get', 'new', 'lung']",0.25298221281347
"2540","['land', 'tax', 'relief', 'elig', 'land', 'owner']",0.371231060122937
"2541","['fresh', 'case', 'india', 'higher', 'yesterday', 'ndtv']",0.166666666666667
"2542","['new', 'case', 'new', 'death', 'lithuania', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"2543","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.339549875050866
"2544","['india', 'report', 'new', 'case', 'new', 'infect', 'kerala', 'alon']",3.5108334685767e-17
"2545","['close', 'contact', 'rule', 'primari', 'school', 'pupil', 'relax', 'monday']",0.416025147168922
"2546","['outbreak', 'saskatchewan', 'care', 'home', 'nathaniel', 'dove', 'global', 'news', 'updat', 'septemb']",0.65479004268544
"2547","['india', 'updat', 'countri', 'report', 'new', 'case', 'centr', 'announc', 'exgratia', 'hw', 'english']",0.221880078490092
"2548","['nsw', 'trial', 'south', 'australia', 'home', 'quarantin', 'technolog', 'digitalhealth', 'ehealth', 'healthit']",0.0288675134594813
"2549","['absolut', 'spot', 'danandrew', 'melbourneprotest', 'auspol', 'vaccin']",0.6
"2550","['senolyt', 'drug', 'reduc', 'symptom', 'mouse', 'studi', 'show', 'gain', 'mechanist', 'insight']",0.166410058867569
"2551","['u', 'fda', 'clear', 'pfizer', 'booster', 'older', 'atrisk', 'american', 'moneycontrol']",0.144337567297406
"2552","['fda', 'clear', 'pfizer', 'vaccin', 'booster', 'vulner', 'group', 'news', 'technolog', 'trend']",0.0288675134594813
"2553","['geeki', 'day', 'decor', 'minimalist', 'restaur', 'fun', 'food', 'foodnovelti', 'fun', 'kool']",0.391964747951093
"2554","['cambodia', 'economi', 'project', 'grow', 'per', 'cent', 'year', 'protract', 'crisi']",0.0445536544516833
"2555","['faq', 'need', 'know', 'home', 'recoveri', 'scheme']",0.0452267016866645
"2556","['malaysia', 'record', 'new', 'infect', 'today', 'bring', 'number', 'confirm', 'case', 'malay']",0.075
"2557","['fec', 'approv', 'oxygen', 'plant']",0.377964473009227
"2558","['daili', 'case', 'test', 'posit', 'growth', 'rate', 'drop', 'maharashtra']",0.150755672288882
"2559","['vaccin', 'updat', 'number', 'peopl', 'receiv', 'first', 'dose', 'greater', 'area']",0.293987366103667
"2560","['la', 'counti', 'record', 'big', 'drop', 'hospit']",0.0883883476483184
"2561","['prime', 'minist', 'comment', 'global', 'summit', 'end', 'build', 'back', 'better', 'health', 'securi']",0.0970142500145332
"2562","['well', 'appear', 'get', 'rang', 'cell', 'receptor', 'close', 'entri', 'ace']",0.245967477524977
"2563","['khairi', 'specif', 'herd', 'immun', 'threshold', 'kj', 'say', 'moh', 'current', 'review', 'pfizer', 'clinic', 'stud']",0.1455213750218
"2564","['biotech', 'billionair', 'patrick', 'soonshiong', 'plan', 'transfer', 'technolog', 'manufactur', 'canc']",0.0875
"2565","['breakthrough', 'infect', 'factor', 'make', 'easier', 'someon', 'get', 'vaccin']",0.0774596669241484
"2566","['rt', 'world', 'leader', 'focus', 'need', 'intern', 'solidar', 'face', 'crisi', 'well']",0.263828093951146
"2567","['appear', 'u', 'chine', 'scientist', 'claim', 'new', 'research', 'paper', 'rt', 'world', 'news']",0.194028500029066
"2568","['new', 'case', 'eight', 'malaysia']",0.25298221281347
"2569","['vast', 'major', 'uct', 'senat', 'vote', 'favour', 'polici', 'make', 'vaccin', 'mandat']",0.374388390133384
"2570","['unga', 'vaccin', 'key', 'build', 'back', 'better', 'kenyan', 'presid']",0.249615088301353
"2571","['zimbabw', 'report', 'new', 'case', 'wednesdayth', 'health', 'ministri', 'say', 'case', 'school']",0.2
"2572","['video', 'must', 'inform', 'outpati', 'treatment']",0.05
"2573","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'ernesto']",0.339549875050866
"2574","['joe', 'biden', 'said', 'quad', 'nation', 'produc', 'least', 'crore', 'vaccin', 'india', 'boost', 'global']",0.201246117974981
"2575","['wvnew', 'state', 'number', 'activ', 'case', 'fallen', 'nearli', 'half', 'level', 'seen', 'last', 'thursday']",0.0344123600805843
"2576","['pfizer', 'submit', 'eua', 'urgent', 'trial', 'data', 'show', 'vaccin', 'safe', 'kid', 'age']",0.176776695296637
"2577","['vaccin', 'contain', 'activ', 'ingredi', 'vaccin', 'result']",0.0790569415042095
"2578","['well', 'knew']",0.4
"2579","['dr', 'noor', 'hisham', 'new', 'case', 'malaysia']",0.282842712474619
"2580","['without', 'effect', 'sharp', 'wast', 'manag', 'support', 'vaccin', 'rollout', 'there', 'greater', 'risk', 'ca']",0.169774937525433
"2581","['carrol', 'counti', 'public', 'school', 'report', 'confirm', 'posit', 'current', 'case', 'student', 'staff', 'sept']",0.3125
"2582","['scotland', 'daili', 'data', 'scotland', 'septemb', 'new', 'report', 'death', 'peopl']",0.221880078490092
"2583","['wisconsin', 'hospit', 'close', 'urgent', 'care', 'focu', 'emerg', 'room', 'care']",0.305085107923876
"2584","['stay', 'safe', 'hasnt', 'yet', 'citizen', 'face', 'problem', 'relat', 'water', 'electr', 'cleanlin']",0.058925565098879
"2585","['new', 'case', 'declin', 'last', 'week', 'develop', 'hope', 'expert']",0.313049516849971
"2586","['warrior', 'swingman', 'andrew', 'wiggin', 'point', 'decid', 'get', 'vaccin', 'leagu', 'sourc']",0.0606339062590832
"2587","['sask', 'child', 'hospit', 'icu', 'accept', 'adult', 'surg', 'plan']",0.23094010767585
"2588","['woman', 'girl', 'meant', 'consid', 'tri', 'time', 'expo', 'hard', 'live']",0.172061800402921
"2589","['new', 'vaccin', 'date', 'announc', 'week', 'swaffham', 'univers', 'pharmaci', 'get', 'vaccin', 'toda']",0.2910427500436
"2590","['inovio', 'receiv', 'regulatori', 'author', 'conduct', 'phase', 'efficaci', 'trial', 'dna', 'vaccin', 'candid']",0.35
"2591","['luxuri', 'italian', 'fashion', 'design', 'continu', 'commit', 'support']",0.389711431702997
"2592","['sever', 'test', 'citi', 'abil', 'withstand', 'unexpect', 'shock', 'citi', 'mena', 'region', 'build']",0.237684912535606
"2593","['u', 'fda', 'wednesday', 'author', 'booster', 'dose', 'pfizer', 'inc', 'biontech', 'vaccin']",0.134164078649987
"2594","['retweetnew', 'rt', 'brazil', 'health', 'minist', 'marcelo', 'queiroga', 'test', 'posit', 'un', 'gener', 'as']",0.167829278335655
"2595","['warrior', 'swingman', 'andrew', 'wiggin', 'point', 'decid', 'get', 'vaccin', 'leagu', 'sourc']",0.0606339062590832
"2596","['number', 'new', 'case', 'rise', 'lithuania']",0.266666666666667
"2597","['hochul', 'approv', 'hike', 'ot', 'pay', 'hospit', 'amid', 'gov', 'kathi', 'hochul', 'announc', 'agreement', 'wednesday']",0.0353553390593274
"2598","['valneva', 'expand', 'trial', 'vaccin', 'candid']",0.245676907455998
