"","V1","ave_sentiment"
"4285","['uae', 'announc', 'new', 'case', 'recoveri', 'death', 'last', 'hour', 'wamnew']",0.23094010767585
"4286","['close', 'million', 'peopl', 'india', 'acquir', 'digit', 'skill', 'microsoft', 'read', 'namo', 'app']",0.188561808316413
"4287","['like', 'organ', 'past', 'two', 'year', 'boy', 'scout', 'felt', 'pinch', 'fundrais', 'op']",0.0335410196624968
"4288","['novemb', 'anyon', 'enter', 'regist', 'care', 'home', 'must', 'two', 'dose', 'authoris', 'vaccin']",0.235702260395516
"4289","['novemb', 'anyon', 'enter', 'regist', 'care', 'home', 'must', 'two', 'dose', 'authoris', 'vaccin']",0.235702260395516
"4290","['still', 'gone', 'yet', 'outlet', 'addresslow', 'basement', 'plot', 'scheme', 'gopalp']",0.212132034355964
"4291","['advent', 'black', 'swan', 'event', 'quot', 'india', 'st']",0.146993683051833
"4292","['new', 'data', 'edt']",0.266666666666667
"4293","['look', 'reliabl', 'scientif', 'answer', 'covidrel', 'question', 'dont', 'load', 'time', 'min']",0.225
"4294","['new', 'case', 'confirm', 'across', 'scotland', 'northeast', 'even', 'express']",0.375277674973257
"4295","['still', 'receiv', 'vaccin', 'walkin', 'clinic', 'avail', 'week', 'charnwood', 'app']",0.0471404520791032
"4296","['import', 'stay', 'inform', 'outbreak', 'rememb', 'look', 'mentalhealth', 'switch']",0.18190171877725
"4297","['busi', 'research', 'compani', 'graphit', 'global', 'market', 'report', 'impact', 'recoveri']",0.180277563773199
"4298","['vaccin', 'yet', 'walkin', 'opportun', 'week', 'visit']",0.374165738677394
"4299","['salesforc', 'join', 'busi', 'vocal', 'support', 'recoveri', 'measur', 'includ']",0.503487835006964
"4300","['busi', 'research', 'compani', 'fish', 'hunt', 'trap', 'global', 'market', 'report', 'impact', 'recov']",0.0387298334620742
"4301","['expect', 'get', 'vaccin', 'healthcar', 'health', 'cannabi', 'ai']",0.10690449676497
"4302","['hear', 'megan', 'experi', 'grabajab', 'protect', 'other']",0.176776695296637
"4303","['presid', 'rodrigo', 'dutert', 'approv', 'limit', 'facetofac', 'class', 'lowrisk', 'area', 'issu', 'malacanang']",0.271108834234519
"4304","['unit', 'state', 'within', 'day', 'pfizer', 'ceo', 'say', 'readi', 'seek', 'approv', 'vacc']",0.514295634824952
"4305","['avoid', 'close', 'contact', 'spread', 'use', 'free', 'bostapp', 'instead', 'commun', 'wit']",0.427617987059879
"4306","['happi', 'myfathermonday', 'oregonshelterinplac', 'day', 'sakamotoshelterinplac', 'im', 'pack', 'head', 'ov']",0.21650635094611
"4307","['hear', 'megan', 'experi', 'grabajab', 'protect', 'other']",0.176776695296637
"4308","['senat', 'pas', 'presid', 'joe', 'biden', 'trillion', 'relief', 'packag', 'twtrywxydet']",0.150755672288882
"4309","['health', 'data', 'research', 'uk', 'launch', 'fund', 'better', 'understand', 'data', 'advanc', 'analyt']",0.659966329107444
"4310","['oman', 'updat', 'credit', 'moh', 'omantorecoveri', 'staysaf', 'oman', 'travel', 'myoman', 'traveltooman']",0.115470053837925
"4311","['global', 'anim', 'sed', 'market', 'growth', 'trend', 'impact', 'forecast']",0.0904534033733291
"4312","['novemb', 'anyon', 'enter', 'regist', 'care', 'home', 'must', 'two', 'dose', 'authoris', 'vaccin']",0.235702260395516
"4313","['keep', 'other', 'safe', 'film', 'tv', 'set', 'free', 'onlin', 'awar', 'product', 'train']",0.309711240725258
"4314","['havent', 'vaccin', 'yet', 'late', 'book', 'onlin', 'call']",0.0645497224367903
"4315","['latest', 'gulf', 'news', 'thank', 'saudiarabia']",0.2
"4316","['nomad', 'peopl', 'somalia', 'mountain', 'villag', 'nepal', 'u', 'help', 'deliv', 'safe']",0.294627825494395
"4317","['even', 'though', 'restrict', 'continu', 'ea', 'still', 'need', 'awar', 'care', 'taki']",0.201246117974981
"4318","['power', 'wizard', 'wizardri']",0.306186217847897
"4319","['caregiv', 'readi', 'treat', 'patient', 'test', 'posit', 'utmost', 'special', 'att']",0.630893268144045
"4320","['aaa', 'travel', 'insur', 'import', 'consider', 'light']",0.237170824512628
"4321","['new', 'normal', 'human', 'resourc', 'today', 'telegraph']",0.291217603018245
"4322","['vaccin', 'oncampu', 'vaccin', 'clinic', 'offer', 'pfizer', 'vaccin', 'open', 'stra']",0.0235702260395516
"4323","['new', 'research', 'highlight', 'grow', 'retir', 'incom', 'gap', 'men', 'woman', 'acceler', 'ho']",0.14142135623731
"4324","['sarasota', 'memori', 'hospit', 'expert', 'say', 'local', 'vaccin', 'efficaci', 'rate']",0.482418151324422
"4325","['fact', 'american', 'vaccin']",0.163299316185545
"4326","['bespok', 'workplac', 'drug', 'alcohol', 'test', 'servic', 'design', 'around', 'busi', 'provid', 'fastest']",0.315296312547233
"4327","['easi', 'u', 'pas', 'flu', 'virus', 'without', 'know', 'winter', 'two', 'essenti', 'vaccin']",0.272772362794991
"4328","['open', 'window', 'throughout', 'day', 'allow', 'fresh', 'air', 'enter', 'help', 'dispers', 'particl']",0.114707866935281
"4329","['page', 'offer', 'nispecif', 'inform', 'book', 'test']",0.10690449676497
"4330","['vaccin', 'effect', 'covidvaccin']",0.32659863237109
"4331","['end', 'furlough', 'scheme', 'approach', 'debbi', 'attwood', 'group', 'director', 'peopl', 'discu']",0.0375
"4332","['new', 'vaccin', 'china', 'effect', 'delta', 'variant']",0.505964425626941
"4333","['look', 'around', 'world', 'dont', 'see', 'what', 'happen', 'go', 'away', 'fool']",0.129099444873581
"4334","['year', 'old', 'elig', 'vaccin', 'encourag', 'teenag', 'book', 'jab']",0.217944947177034
"4335","['hi', 'abl', 'help', 'queri', 'relat', 'nh', 'app', 'howev', 'adv']",0.0235702260395516
"4336","['upon', 'emerg', 'turkey', 'adopt', 'signific', 'reform', 'virtual', 'digitalis', 'justic']",0.97
"4337","['dont', 'let', 'stop', 'travel', 'get', 'intern', 'approv', 'pcr', 'test', 'tra']",0.339549875050866
"4338","['wsj', 'assembl', 'new', 'team', 'investig', 'origin']",0.360555127546399
"4339","['hse', 'support', 'busi', 'reducetherisk', 'peopl', 'return', 'workplac', 'alongsid']",0.1875
"4340","['view', 'cohost', 'clear', 'return', 'fals', 'posit', 'test']",0.195982373975546
"4341","['excel', 'piec', 'explain', 'mask', 'matter', 'airborn']",0.363803437554499
"4342","['bori', 'johnson', 'meet', 'group', 'famili', 'bereav', 'year', 'promis']",0.190065778087482
"4343","['get', 'vaccin', 'follow', 'prevent', 'measur', 'show', 'care', 'know', 'statu', 'protect']",0.375
"4344","['vaccin', 'passeng', 'come', 'countri', 'affect', 'new', 'india', 'bangladesh', 'pakistan']",0.221880078490092
"4345","['new', 'case', 'addit', 'test', 'report', 'uae', 'recoveri', 'death']",0.303108891324554
"4346","['restart', 'probe', 'origin', 'china', 'new', 'team', 'wsj', 'busi', 'insid']",0.21380899352994
"4347","['brazil', 'deleg', 'member', 'un', 'test', 'posit']",0.25
"4348","['logist', 'hero', 'recogn', 'wildfir', 'relief', 'effort', 'crypto', 'crypto', 'news']",0.303108891324554
"4349","['husband', 'fulli', 'vaccin', 'allow', 'accompani', 'pregnant', 'wive', 'childbi']",0.194028500029066
"4350","['read', 'junttan', 'pti', 'greet', 'junttan', 'pti', 'apac', 'market', 'still', 'affect', 'mar']",0.0229415733870562
"4351","['excit', 'news', 'research', 'explor', 'parent', 'experi', 'regard', 'neonat', 'care', 'time']",0.606767390905829
"4352","['relationship', 'use', 'digit', 'technolog', 'wellb', 'mhe', 'proud']",0.200346921336188
"4353","['earli', 'work', 'canadian', 'scientist', 'team', 'made', 'vaccin', 'possibl', 'earli', 'work']",0.201246117974981
"4354","['smallscal', 'studi', 'show', 'antibodi', 'growth', 'astrazeneca', 'sputnik', 'light', 'vaccin', 'mix']",0.21650635094611
"4355","['cheshir', 'mother', 'reveal', 'say', 'save', 'life']",0.25298221281347
"4356","['rage', 'health', 'care', 'worker', 'quit', 'job', 'open', 'hit', 'new', 'high']",0.7475
"4357","['busi', 'research', 'compani', 'tv', 'radio', 'broadcast', 'global', 'market', 'report', 'impact', 'recoveri']",0.167829278335655
"4358","['per', 'cent', 'elig', 'ontarian', 'fulli', 'vaccin', 'possibl']",0.433692159127749
"4359","['sep', 'sarawak', 'updat', 'new', 'case', 'new', 'death', 'categori', 'case', 'categori']",0.461880215351701
"4360","['sometim', 'wonder', 'young', 'artist', 'surviv', 'especi', 'era']",0.637905225659013
"4361","['doctor', 'adjust', 'deliv', 'patient', 'care', 'practic', 'medicin', 'surg', 'continu', 'enemi', 'like', 'co']",0.424264068711929
"4362","['saudi', 'arabia', 'conduct', 'mln', 'test', 'date', 'spa', 'latest', 'headlin', 'follow']",0.0894427190999916
"4363","['tourism', 'gener', 'opportun', 'profoundli', 'impact', 'key', 'sector', 'pote']",0.436564125065399
"4364","['latest', 'simc', 'daili', 'digest', 'impact', 'thank', 'climatechang']",0.180906806746658
"4365","['australian', 'state', 'new', 'south', 'wale', 'unveil', 'roadmap', 'lockdown', 'stage', 'reopen', 'give']",0.183532587096449
"4366","['good', 'studi', 'test', 'standout', 'find']",0.377123616632825
"4367","['frequenc', 'accuraci', 'proactiv', 'test']",0.176776695296637
"4368","['view', 'present', 'pull', 'air', 'test', 'receiv', 'fals', 'posit']",0.221880078490092
"4369","['sporean', 'socialis', 'dine', 'le', 'mental', 'wellb', 'declin', 'survey']",0.115470053837925
"4370","['busi', 'research', 'compani', 'woodwork', 'paper', 'machineri', 'global', 'market', 'report', 'impact', 'rec']",0.103279555898864
"4371","['new', 'case', 'discharg', 'death', 'septemb']",0.282842712474619
"4372","['western', 'new', 'york', 'latest', 'statist']",0.282842712474619
"4373","['quest', 'strengthen', 'india', 'fight', 'namo', 'app']",0.110940039245046
"4374","['new', 'zealand', 'launch', 'new', 'isol', 'plan', 'busi', 'travel', 'aim', 'ea', 'restrict']",0.494433297537985
"4375","['sikkim', 'ea', 'norm', 'tourist', 'thewatchdognew', 'tourism']",0.212132034355964
"4376","['singapor', 'prepar', 'deal', 'new', 'case', 'day', 'mayb', 'lawrenc', 'wong']",0.271108834234519
"4377","['news', 'israel', 'new', 'case', 'seriou', 'condit', 'jerusalem', 'post']",0.21380899352994
"4378","['jammu', 'school', 'student', 'test', 'posit']",0.28347335475692
"4379","['mind', 'help', 'protect', 'mind', 'medit']",0.967061700892623
"4380","['help', 'sustain', 'provis', 'safe', 'rmch', 'servic', 'jbi', 'centr', 'excel', 'kenya', 'ara']",0.114707866935281
"4381","['good', 'monday', 'vaccin', 'clinic', 'student', 'appoint', 'avail', 'walkin', 'mon', 'mlka']",0.414254924964258
"4382","['usa', 'conduct', 'experi', 'state', 'other', 'secur', 'measur', 'result']",0.058925565098879
"4383","['view', 'present', 'pull', 'air', 'test', 'receiv', 'fals', 'posit', 'news']",0.21380899352994
"4384","['hous', 'intel', 'gop', 'demand', 'biden', 'instruct', 'top', 'spi', 'offic', 'reveal', 'scientist', 'help', 'origin', 'report']",0.400693842672377
"4385","['antigreen', 'pas', 'cop', 'face', 'disciplinari', 'procedur', 'said', 'vaccinepassport', 'goe', 'italian']",0.110940039245046
"4386","['tokyo', 'daili', 'new', 'confirm', 'case', 'volumetr', 'humiditylast', 'updat']",0.375277674973257
"4387","['join', 'convers', 'explor', 'resili', 'rwanda', 'bank', 'sector', 'face', 'pand']",0.0545544725589981
"4388","['back', 'great', 'guest', 'vaccin', 'wef', 'ecohealthalli']",0.166666666666667
"4389","['tokyo', 'daili', 'new', 'confirm', 'test', 'posit', 'rateslast', 'updat']",0.591784025919366
"4390","['still', 'peopl', 'die', 'peopl', 'get', 'sick', 'let', 'u', 'protect', 'commun', 'pl']",0.0229415733870562
"4391","['news', 'fresh', 'case', 'india', 'lower', 'yesterday']",0.144337567297406
"4392","['gujarat', 'govern', 'back', 'promis', 'doctor', 'duti', 'report']",0.129099444873581
"4393","['disaster', 'respons', 'also', 'torus', 'gov', 'blame', 'abject', 'torus', 'po']",0.176776695296637
"4394","['uae', 'conduct', 'addit', 'test', 'uncov', 'new', 'case', 'new', 'recoveri']",0.718932740744422
"4395","['retract', 'well', 'nooooo', 'big', 'conspiraci', 'canadian', 'studi', 'turn', 'wro']",0.0700560097350684
"4396","['new', 'zealand', 'launch', 'new', 'isol', 'plan', 'busi', 'travel', 'aim', 'ea', 'restrict']",0.494433297537985
"4397","['avail', 'evid', 'indic', 'elig', 'vaccin', 'accept', 'shortterm', 'safeti']",0.804315284526582
"4398","['latest', 'inform', 'uae']",0.14142135623731
"4399","['never', 'greater', 'need', 'seamless', 'fast', 'digit', 'interact']",0.0223606797749979
"4400","['blindspot', 'left', 'seek', 'reviv', 'stall', 'inquiri', 'origin', 'new', 'team']",0.157648156273616
"4401","['japanes', 'govern', 'plan', 'lift', 'state', 'emerg', 'prefectur', 'includ', 'tokyo']",0.025
"4402","['ncoc', 'daili', 'updat', 'new', 'case', 'death']",0.282842712474619
"4403","['malaysia', 'report', 'new', 'case', 'today']",0.32659863237109
"4404","['southkorea', 'begin', 'administ', 'vaccin', 'pregnant', 'woman', 'younger', 'child', 'start', 'octob']",0.0645497224367903
"4405","['vaxxfest', 'encourag', 'indigen', 'youth', 'get', 'jab']",0.133333333333333
"4406","['live', 'updat', 'cdc', 'director', 'admit', 'booster', 'messag', 'led', 'confus', 'washington', 'post']",0.193649167310371
"4407","['paolo', 'dutert', 'test', 'posit']",0.306186217847897
"4408","['never', 'forget', 'groceri', 'shop', 'march', 'covidiot']",0.0301511344577764
"4409","['ncoc', 'daili', 'updat', 'new', 'case', 'death']",0.282842712474619
"4410","['watch', 'question', 'hour', 'let', 'talk', 'vaccin', 'dr', 'nitish', 'naik', 'professor', 'cardiolog', 'aiim']",0.21380899352994
"4411","['ncoc', 'daili', 'updat', 'new', 'case', 'death']",0.282842712474619
"4412","['realloc', 'health', 'fund', 'infrastructur', 'project', 'middl', 'unjust']",0.412478955692153
"4413","['japanes', 'govern', 'plan', 'lift', 'state', 'emerg', 'prefectur', 'includ', 'tokyo']",0.025
"4414","['matter', 'day', 'pfizer', 'ceo', 'say', 'theyll', 'readi', 'ask', 'approv', 'vaccin', 'kid', 'cnn']",0.383761289440099
"4415","['import', 'updat', 'regard', 'vaccin', 'dropin', 'clinic', 'east', 'lothian', 'commun', 'hospit']",0.348568501158668
"4416","['singapor', 'prepar', 'deal', 'new', 'case', 'day', 'mayb', 'lawrenc', 'wong']",0.2625
"4417","['result', 'great', 'leadership', 'respons']",0.176776695296637
"4418","['latest', 'terri', 'whalley', 'daili', 'updat', 'thank', 'nhscovidvaccin']",0.189736659610103
"4419","['break', 'good', 'news', 'le', 'japon', 'annonc', 'la', 'fin', 'de', 'letat', 'durgenc', 'ce', 'jeudi', 'septembr']",0.0387298334620742
"4420","['look', 'forward', 'join', 'esteem', 'panel', 'get', 'fact', 'covidvaccin']",0.518544972870135
"4421","['start', 'new', 'busi', 'excit', 'time', 'busi', 'insur']",0.263828093951146
"4422","['multilater', 'leader', 'task', 'forc', 'urg', 'greater', 'progress', 'deliveri', 'vaccin', 'devel']",0.235702260395516
"4423","['vaccin', 'reduc', 'household', 'transmiss', 'half', 'dont', 'delay', 'get', 'offer']",0.309711240725258
"4424","['didnt', 'ask', 'theyr', 'vaccin', 'practic', 'safeti', 'protocol', 'th']",0.412310562561766
"4425","['would', 'plea', 'join', 'u', 'rich', 'excit', 'webinar', 'financingagribusi', 'amid', 'septemb']",0.606339062590832
"4426","['two', 'top', 'pathologist', 'reveal', 'astonish', 'result', 'investig', 'ten', 'death', 'link', 'vaccin']",0.4375
"4427","['hi', 'david', 'thank', 'fo']",0.3
"4428","['buhinga', 'region', 'posit', 'person', 'home', 'base', 'care', 'wait']",0.424437343813583
"4429","['japanes', 'govern', 'plan', 'lift', 'state', 'emerg', 'prefectur', 'includ', 'tokyo']",0.025
"4430","['also', 'call', 'china', 'say', 'good', 'realli', 'say', 'also', 'call', 'chi']",0.109108945117996
"4431","['small', 'studi', 'show', 'antibodi', 'growth', 'astrazeneca', 'sputnik', 'light', 'vaccin', 'mix']",0.21650635094611
"4432","['coastal', 'georgia', 'ymca', 'hope', 'get', 'savannah', 'black', 'hispan', 'commun', 'inform']",0.0824957911384305
"4433","['fresh', 'case', 'india', 'lower', 'yesterday']",0.176776695296637
"4434","['new', 'case', 'china', 'macao', 'sar', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.241209075662211
"4435","['qld', 'premier', 'look', 'forward', 'nation', 'plan', 'updat', 'nation', 'cabinet', 'friday', 'del']",0.363803437554499
"4436","['andrew', 'scouller', 'brexit', 'perfect', 'storm', 'educ', 'fund']",0.144337567297406
"4437","['didier', 'bigo', 'elspeth', 'guild', 'obedi', 'time', 'pandem', 'renew', 'government', 'une']",0.121267812518166
"4438","['happen', 'today', 'stare', 'monday', 'georgia', 'elig', 'receiv', 'pfizer', 'booster', 'shot']",0.0375
"4439","['there', 'read', 'todaysmedicalupd', 'learn', 'protect', 'famili']",0.142009389360939
"4440","['made', 'relev', 'kuddo', 'prime', 'minist']",0.512288980947277
"4441","['player', 'club', 'drop', 'dead', 'call', 'till', 'get']",0.223606797749979
"4442","['wenlock', 'et', 'al', 'nice', 'describ', 'nosocomi', 'involv', 'high', 'level', 'asymptomat', 'staff', 'infectio']",0.223132775033426
"4443","['mohap', 'announc', 'new', 'case', 'recoveri', 'death', 'last', 'hour']",0.25298221281347
"4444","['hous', 'intel', 'gop', 'demand', 'biden', 'instruct', 'top', 'spi', 'offic', 'reveal', 'scientist', 'help', 'origin', 'report']",0.400693842672377
"4445","['progress', 'comparison', 'uk', 'insight']",0.25
"4446","['vietnam', 'report', 'new', 'case', 'total', 'xinhua']",0.282842712474619
"4447","['u', 'matter', 'day', 'pfizer', 'ceo', 'say', 'theyll', 'readi', 'ask', 'approv', 'vaccin']",0.383761289440099
"4448","['ncid', 'execut', 'director', 'explain', 'delta', 'variant', 'fuell', 'surg']",0.0753778361444409
"4449","['norway', 'celebr', 'end', 'restrict']",0.32659863237109
"4450","['old', 'pennandtel', 'clip', 'vaccin', 'circul', 'enjoy']",0.226133508433323
"4451","['medica', 'offer', 'worldclass', 'screen', 'facil', 'major', 'intern', 'airlin']",0.115470053837925
"4452","['sombrero', 'fiesta', 'costum', 'e', 'novelti', 'fun', 'food', 'foodnovelti', 'fun', 'kool']",0.964836302648844
"4453","['sirvddl', 'deep', 'learn', 'predict', 'model', 'base', 'timedepend', 'sirvd']",0.651264504287969
"4454","['vaccin', 'driver', 'realli', 'normal', 'u', 'artist', 'world', 'tour']",0.311769145362398
"4455","['your', 'readi', 'jab', 'find', 'walk', 'clinic', 'suit', 'visit']",0.14142135623731
"4456","['prevent']",0.176776695296637
"4457","['congo', 'updat', 'inform', 'get', 'vaccin', 'live', 'republ', 'congo']",0.0917662935482247
"4458","['support', 'busi', 'offer', 'host', 'servic', 'month']",0.133630620956212
"4459","['go', 'sri', 'lanka', 'probabl', 'posit', 'govern', 'lka', 'srilanka', 'covidlk', 'covidsl']",0.0133630620956212
"4460","['treatment', 'test', 'posit', 'alanjon']",0.150755672288882
"4461","['even', 'mild', 'affect', 'brain', 'dont', 'know', 'long', 'last', 'uk', 'wisdom', 'knowingli']",0.156385810542806
"4462","['sirvddl', 'deep', 'learn', 'predict', 'model', 'base', 'timedepend', 'sirvd']",0.651264504287969
"4463","['stop', 'spread', 'keep', 'other', 'safe', 'get', 'vaccin', 'meet', 'outdoor', 'wear', 'fac']",0.0782623792124926
"4464","['excit', 'articl', 'role', 'import', 'dashboard', 'fellow', 'erica']",0.0606339062590832
"4465","['phd', 'research', 'erica', 'barbazza', 'ivankov', 'lead', 'set', 'studi', 'dashboard']",0.058925565098879
"4466","['latest', 'bioattitud', 'thank', 'afghanistan']",0.226778683805536
"4467","['hi', 'asean', 'famili', 'newsfrombrunei', 'brunei', 'septemb', 'new', 'confirm', 'case', 'cumulati']",0.375277674973257
"4468","['myanmar', 'situat', 'sep', 'total', 'talli', 'new', 'daili', 'case', 'new', 'daili', 'death', 'death']",0.413118223595458
"4469","['saudi', 'arabia', 'conduct', 'mln', 'test', 'date', 'spa']",0.115470053837925
"4470","['natur', 'immun', 'emerg', 'potenti', 'legal', 'challeng', 'feder', 'vaccin', 'mandat']",0.173205080756888
"4471","['despit', 'amaz', 'work', 'get', 'vaccin', 'test', 'approv', 'ucu', 'member', 'nibsc']",0.391311896062463
"4472","['yearold', 'get', 'doubl', 'lung', 'transplant', 'said', 'lung', 'look', 'like', 'chew', 'piec']",0.106600358177805
"4473","['vaccin', 'sydney', 'resid', 'final', 'emerg', 'lengthi', 'lockdown', 'midoctob', 'australian', 'officia']",0.0387298334620742
"4474","['latest', 'daili', 'smile', 'thank', 'euro']",0.45
"4475","['congo', 'updat', 'inform', 'get', 'vaccin', 'live', 'republ', 'congo']",0.0917662935482247
"4476","['rich', 'dad', 'poor', 'dad', 'author', 'robert', 'kiyosaki', 'reveal', 'secur', 'financi', 'futur']",0.125
"4477","['check', 'rubencounc', 'video', 'tiktok', 'human', 'worldwid', 'health']",0.0833333333333333
"4478","['love', 'local', 'event', 'planner', 'troubleshoot', 'wed']",0.105528970602217
"4479","['ncdc', 'record', 'four', 'death', 'new', 'case']",0.302371578407382
"4480","['god', 'work', 'covidv', 'covidnsw']",0.0944911182523068
"4481","['india', 'report', 'new', 'case', 'death', 'hour', 'activ', 'case']",0.303108891324554
"4482","['monday', 'megathread', 'start', 'data', 'updat', 'throughout', 'day', 'special', 'eye']",0.188561808316413
"4483","['green', 'wast', 'drop', 'day', 'return', 'safe', 'measur', 'commun', 'council']",0.277350098112615
"4484","['health', 'expert', 'debunk', 'myth', 'surround', 'vaccin', 'urg', 'youth', 'get', 'vaccin', 'lka', 'srilanka']",0.103279555898864
"4485","['pubroom', 'support', 'great', 'british', 'pub', 'rt', 'travel', 'updat', 'countri', 'open']",0.33407655239053
"4486","['mayb', 'need', 'better', 'broader', 'protect', 'multival', 'receptor', 'bind', 'domain', 'rbd', 'protein']",0.534522483824849
"4487","['asymptomat', 'test', 'site', 'avail', 'south', 'ayrshir', 'monday', 'septemb', 'find']",0.194028500029066
"4488","['gnash', 'test', 'posit']",0.335410196624968
"4489","['year', 'old', 'receiv', 'vaccin', 'vaccin', 'consent', 'alway', 'sought', 'first', 'par']",0.194028500029066
"4490","['new', 'zealand', 'teacher', 'advoc', 'oppos', 'reopen', 'earli', 'childcar']",0.235747583395722
"4491","['issu', 'isnt', 'relev', 'anymor', 'let', 'forget', 'live', 'live']",0.164991582276861
"4492","['new', 'research', 'show', 'drug', 'repurpos', 'quickfix', 'race', 'treat']",0.19414506867883
"4493","['alert', 'deadlin', 'day', 'health', 'care', 'worker', 'across', 'state', 'worker', 'must', 'first', 'dose']",0.167705098312484
"4494","['new', 'case', 'timorlest', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.266666666666667
"4495","['malaysia', 'record', 'new', 'case', 'lowest', 'sinc', 'juli']",0.0176776695296637
"4496","['lesson', 'use', 'primari', 'care', 'physician', 'reach', 'unvaccin', 'vaccin']",0.160356745147455
"4497","['latest', 'stephan', 'kuiper', 'journal', 'thank', 'bitcoin']",0.2
"4498","['peopl', 'dont', 'emphas', 'much', 'danger', 'steam', 'peopl']",0.516397779494322
"4499","['vaccin', 'howev', 'safe', 'fact', 'check', 'inhal', 'hydrogen', 'peroxid', 'danger', 'expert', 'warn']",0.251630710975195
"4500","['new', 'restrict', 'israel', 'green', 'pas', 'go', 'effect', 'septemb']",0.23094010767585
"4501","['year', 'internet', 'grow', 'special', 'year', 'sent', 'everyon', 'home', 'fo']",0.194028500029066
"4502","['russian', 'ministri', 'health', 'approv', 'clinic', 'trial', 'betuvax', 'vaccin', 'volunt', 'take', 'part']",0.25
"4503","['ope', 'scar', 'scienc', 'cherish', 'support', 'vaccin', 'requir', 'uct', 'part']",0.176776695296637
"4504","['look', 'reviv', 'probe', 'origin', 'report']",0.0833333333333333
"4505","['rt', 'viruswaanzin', 'coronavirusuk', 'work', 'home', 'peopl', 'china', 'brought', 'global', 'pand']",0.1625
"4506","['nsw', 'premier', 'reveal', 'roadmap', 'lockdown', 'state', 'record', 'new', 'case', 'death']",0.325
"4507","['new', 'post', 'ad', 'balloon', 'juic', 'updat', 'sunday', 'monday', 'sept']",0.23094010767585
"4508","['track', 'case', 'nova', 'scotia', 'school', 'grow', 'list', 'report', 'exposur', 'sinc', 'sept']",0.183532587096449
"4509","['advis', 'public', 'health', 'england', 'confirm', 'case', 'within']",0.114707866935281
"4510","['hi', 'thank', 'messag', 'plea', 'ask', 'insur', 'issuer', 'whether', 'health', 'insur', 'cover', 'treatment']",0.286769667338202
"4511","['pediatr', 'case', 'rose', 'faster', 'counti', 'without', 'school', 'mask', 'requir', 'cdc', 'say']",0.160356745147455
"4512","['use', 'new', 'normal', 'patient', 'experi', 'market', 'experi', 'advertis', 'valu', 'hcsm', 'hcmktg']",0.347439614486152
"4513","['new', 'edit', 'elijah', 'hope', 'updat', 'stori', 'autism']",0.433333333333333
"4514","['impact', 'contain', 'closur', 'polici', 'tropospher', 'nitrogen', 'dioxid', 'global', 'perspect']",0.10690449676497
"4515","['sir', 'ian', 'taylor', 'miq', 'big', 'threat', 'busi', 'here', 'uniqu', 'way', 'solv', 'problem', 'prime', 'min']",0.106600358177805
"4516","['conduct', 'success', 'civil', 'litig', 'onlin', 'follow', 'muse', 'deput']",0.0129099444873581
"4517","['make', 'dollar', 'sen', 'realiti', 'icu', 'care', 'privat', 'sector', 'dr', 'mafeitzer', 'mamat', 'dr', 'guna']",0.223606797749979
"4518","['still', 'u', 'reduc', 'spread', 'keep', 'other', 'safe']",0.18190171877725
"4519","['pct', 'test', 'bullshit', 'cant', 'tell', 'flu', 'definit']",0.322748612183951
"4520","['commiss', 'award', 'grant', 'member', 'state', 'total', 'million', 'purchas', 'diagnost', 'test']",0.3375
"4521","['pfizer', 'booster', 'shot', 'author', 'senior', 'highrisk', 'group', 'frontlin', 'worker', 'teacher']",0.10914103126635
"4522","['great', 'news', 'uae', 'new', 'case', 'drop', 'result', 'great', 'leadership', 'uae']",0.45
"4523","['uae', 'stat', 'septemb', 'new', 'case', 'new', 'recoveri', 'new', 'death', 'activ', 'case']",0.764989106676254
"4524","['current', 'slow', 'mani', 'global', 'economi', 'cryptocurr', 'busi']",0.0416025147168922
"4525","['global', 'leader', 'commit', 'support', 'global', 'equit', 'access', 'vaccin', 'covax']",0.494433297537985
"4526","['your', 'clear', 'contin', 'live', 'best', 'almost', 'post', 'li']",0.229415733870562
"4527","['live', 'work', 'wigan', 'wait', 'first', 'vaccin', 'head']",0.0521286035142687
"4528","['septemb', 'respons', 'autumn', 'practic', 'step', 'take', 'help', 'protect']",0.424437343813583
"4529","['ownyourlif', 'adult', 'fulli', 'vaccin', 'sa', 'exit', 'third', 'wave', 'read']",0.10690449676497
"4530","['ownyourlif', 'adult', 'fulli', 'vaccin', 'sa', 'exit', 'third', 'wave', 'read']",0.10690449676497
"4531","['none', 'global', 'issu', 'solv', 'without', 'india', 'climat', 'chang', 'global', 'warm', 'terrori']",0.412948320967011
"4532","['peopl', 'talk', 'effici', 'target', 'border', 'test', 'reinforc', 'learn']",0.418578945162479
"4533","['sinc', 'start', 'uk', 'folk', 'empti', 'shelv', 'food', 'essenti', 'brexit', 'come', 'place', 'ta']",0.0894427190999916
"4534","['want', 'start', 'bulgaria', 'report', 'anoth', 'new', 'case', 'today', 'also']",0.183532587096449
"4535","['ownyourlif', 'adult', 'fulli', 'vaccin', 'sa', 'exit', 'third', 'wave', 'read']",0.10690449676497
"4536","['happi', 'birthday', 'dave', 'clean', 'engin', 'make', 'sure', 'plane', 'go', 'hotspot']",0.501901147542782
