"","V1","ave_sentiment"
"5592","['public', 'inquiri', 'invit', 'provid', 'input', 'deadlin', 'septemb', 'provid', 'respons', 'commen']",0.477667946032248
"5593","['plea', 'honest', 'fatal', 'rate', 'getvaccin', 'cultment', 'followthesci']",0.346687622640768
"5594","['busi', 'research', 'compani', 'foundri', 'global', 'market', 'report', 'impact', 'recoveri']",0.187638837486628
"5595","['new', 'data', 'edt']",0.266666666666667
"5596","['biden', 'doubl', 'order', 'global', 'vaccin', 'billion', 'dose']",0.126491106406735
"5597","['definit', 'latter', 'way', 'pattern', 'break', 'im', 'think', 'big', 'fire', 'mayb', 'new', 'variant']",0.282842712474619
"5598","['thank', 'india', 'resumpt', 'vaccin', 'suppli', 'covax', 'octob', 'read']",0.267261241912424
"5599","['free', 'test', 'today', 'sept', 'ampm', 'pittsburgh', 'project', 'charl', 'st', 'regist']",0.144337567297406
"5600","['freight', 'servic', 'remain', 'unaffect', 'strict', 'protocol', 'place', 'inform', 'plea', 'visit']",0.96
"5601","['global', 'vaccin', 'access', 'current', 'look', 'like', 'leader', 'gather', 'today', 'global']",0.29824045403173
"5602","['job', 'retent', 'scheme', 'cjr', 'come', 'end', 'th', 'septemb', 'detail']",0.0670820393249937
"5603","['new', 'clinic', 'trial', 'begin', 'st', 'georg', 'determin', 'whether', 'third', 'dose', 'vaccin', 'improv']",0.338237729865788
"5604","['israel', 'manag', 'legal', 'respons', 'read', 'full', 'articl', 'avail', 'open', 'access', 'part']",0.234787137637478
"5605","['report', 'declin', 'new', 'case']",0.0188982236504614
"5606","['digit', 'medic', 'twin', 'built', 'research', 'collabor', 'leverag', 'treat', 'longhaul']",0.0606339062590832
"5607","['new', 'york', 'ap', 'jake', 'gyllenha', 'drive', 'supervisor', 'call', 'told', 'pull', 'car']",0.178885438199983
"5608","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5609","['anyon', 'fulli', 'immun', 'get', 'affect', 'breakthrough', 'infect', 'health', 'author', 'say']",0.0363803437554499
"5610","['job', 'retent', 'scheme', 'end', 'septemb', 'claim', 'septemb', 'must', 'submit']",0.0727606875108999
"5611","['new', 'dispatch', 'boosterdos', 'johnson', 'johnson', 'jab', 'efficaci', 'rate', 'drugmak', 'said']",0.282842712474619
"5612","['back', 'uni', 'get', 'test', 'twice', 'week', 'test', 'quick', 'free', 'result', 'around', 'min', 'wha']",0.381881307912987
"5613","['keep', 'guard', 'keep', 'safe', 'distanc', 'other', 'even', 'get', 'vaccin', 'doital']",0.121267812518166
"5614","['tarjoavat', 'ivermectinia', 'hoitoaineeksi', 'result', 'small', 'clinic', 'trial', 'tout', 'iv']",0.0753778361444409
"5615","['busi', 'research', 'compani', 'oil', 'ga', 'upstream', 'activ', 'global', 'market', 'report', 'impact', 'recov']",0.1
"5616","['brazil', 'health', 'minist', 'marcelo', 'queiroga', 'test', 'posit', 'hour', 'accompani', 'presid', 'jair', 'bol']",0.258198889747161
"5617","['well', 'park', 'north', 'bay', 'mall', 'today', 'administ', 'vaccin', 'still', 'need', 'dose', 'drop']",0.170560573084488
"5618","['ui', 'health', 'care', 'began', 'clinic', 'trial', 'enrol', 'new', 'vaccin', 'pharmaceut', 'compani', 'sanofi']",0.329983164553722
"5619","['new', 'job', 'multiskil', 'oper', 'loca', 'eastbourn', 'sdx', 'job', 'job']",0.23094010767585
"5620","['compani', 'ramp', 'import', 'upcom', 'holiday', 'season', 'vietnam', 'escal', 'lockdown', 'threaten']",0.1125
"5621","['nasal', 'spray', 'version', 'vaccin', 'administ', 'child', 'hangzhou', 'process', 'quick']",0.229415733870562
"5622","['poll', 'reader', 'reveal', 'twothird', 'support', 'make', 'vaccin', 'mandatori', 'care', 'worker', 'sc']",0.229415733870562
"5623","['sanwar', 'ali', 'uk', 'visa', 'system', 'travel', 'restrict', 'ea', 'ukvisa']",0.226133508433323
"5624","['dont', 'get', 'vaccin', 'fake', 'funer', 'home', 'use', 'promot', 'shot']",0.67838656629781
"5625","['correct', 'fauci', 'help', 'caus', 'mayorka', 'help', 'caus', 'boarder', 'crisi', 'biden', 'illegi']",0.160356745147455
"5626","['research', 'found', 'rel', 'horsesho', 'bat']",0.212132034355964
"5627","['fanci', 'bigger', 'parasit', 'leader']",0.0790569415042095
"5628","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5629","['still', 'get', 'st', 'nd', 'dose', 'vaccin', 'cityrun', 'clinic', 'accept', 'walkin', 'tuesday', 'sa']",0.218217890235992
"5630","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5631","['got', 'back', 'festiv', 'take', 'rapid', 'test', 'protect', 'mate']",0.545705156331749
"5632","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5633","['ontario', 'premier', 'doug', 'ford', 'speak', 'ajax', 'today', 'vaccin', 'certif', 'system', 'launch']",0.284018778721877
"5634","['busi', 'research', 'compani', 'traffic', 'signal', 'global', 'market', 'report', 'impact', 'recoveri']",0.180277563773199
"5635","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5636","['busi', 'research', 'compani', 'highdens', 'polyethylen', 'global', 'market', 'report', 'impact', 'recoveri']",0.180277563773199
"5637","['poll', 'sunris', 'hyderabad', 'bowler', 'natarajan', 'test', 'posit', 'match', 'day', 'bcci', 'postpon']",0.0824957911384305
"5638","['promot', 'product', 'sourc', 'procur', 'market', 'impact', 'recoveri', 'analysi', 'spendedg', 'pr']",0.0668153104781061
"5639","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5640","['jampj', 'say', 'vaccin', 'effect', 'dose', 'johnson', 'johnson', 'said', 'sept', 'twodos', 'regi']",0.330358656773609
"5641","['ideal', 'world', 'leah', 'smither', 'said', 'could', 'afford', 'wait', 'longerterm', 'test', 'vaccin', 'bef']",0.279508497187474
"5642","['citi', 'milwauke', 'offer', 'resid', 'get', 'vaccin', 'gift', 'card', 'start', 'thursday']",0.1455213750218
"5643","['number', 'new', 'case', 'number', 'death', 'septemb']",0.21380899352994
"5644","['oxford', 'theater', 'use', 'dog', 'detect', 'guest']",0.0333333333333333
"5645","['theguardian', 'brazil', 'health', 'minist', 'test', 'posit', 'meet', 'maskless', 'johnson', 'brazil']",0.200445931434318
"5646","['second', 'dose', 'jampj', 'vaccin', 'increas', 'protect', 'compani', 'say']",0.379473319220206
"5647","['vaccin', 'maker', 'pfizer', 'said', 'monday', 'test', 'shown', 'vaccin', 'work', 'well', 'child', 'age', 'read']",0.24088652056409
"5648","['get', 'free', 'vaccin', 'tomorrow', 'visit', 'learn', 'upcom', 'vaccin', 'clinic']",0.561248608016091
"5649","['here', 'everyth', 'know', 'vaccin', 'young', 'child', 'expect', 'could', 'mean']",0.178885438199983
"5650","['embassi', 'unit', 'arab', 'emir', 'japan', 'new', 'relat', 'inform', 'new', 'determinat', 'wed', 'sep']",0.645497224367903
"5651","['septemb', 'day', 'end', 'good', 'thank', 'celebr', 'right', 'thing']",0.247487373415292
"5652","['wash', 'hand', 'regularli', 'help', 'limit', 'spread', 'latest', 'govern', 'advic', 'plea', 'visit']",0.153206469257085
"5653","['locum', 'work', 'outsid', 'ir', 'registerednurs', 'practition', 'healthcareassist', 'pcr', 'tester', 'need']",0.0693375245281536
"5654","['year', 'old', 'elig', 'vaccin', 'encourag', 'teenag', 'book', 'jab', 'gp']",0.217944947177034
"5655","['brazil', 'health', 'minist', 'marcelo', 'queiroga', 'test', 'posit', 'hour', 'accompani', 'presid', 'jair']",0.267261241912424
"5656","['harbin', 'capit', 'northeast', 'china', 'heilongjiang', 'provinc', 'report', 'eight', 'new', 'confirm', 'case', 'local', 'aut']",0.335658556671309
"5657","['new', 'data', 'ipso', 'consum', 'tracker', 'show', 'mani', 'american', 'still', 'feel', 'econom', 'hu']",0.188561808316413
"5658","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gather']",0.237170824512628
"5659","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gather']",0.237170824512628
"5660","['vaccin', 'follow', 'rigor', 'safeti', 'test', 'clinic', 'trial', 'havent', 'alreadi']",0.2182820625327
"5661","['uk', 'govern', 'announc', 'new', 'autumn', 'winter', 'plan', 'plan', 'plan', 'deal']",0.120019839629796
"5662","['health', 'care', 'worker', 'among', 'like', 'refus', 'vaccin', 'short', 'sharp', 'gener', 'strike', 'supp']",0.0688247201611685
"5663","['dc', 'v', 'srh', 'ipl', 'live', 'updat', 'predict', 'play', 'xi', 'fantasi', 'pick', 'match', 'go', 'ahead', 'despit', 'scare']",0.129636243217534
"5664","['nh', 'app', 'protect', 'live', 'even', 'vaccin', 'still', 'get', 'pas']",0.0639602149066831
"5665","['anyon', 'help', 'advic', 'plea', 'tweet', 'particular', 'ea', 'cough', 'food', 'tr']",0.362241697791747
"5666","['updat', 'three', 'state', 'highest', 'vaccin', 'rate', 'lead', 'countri', 'greatest', 'increas', 'ca']",0.303169531295416
"5667","['enjoy', 'famili', 'guy', 'explain', 'vaccin', 'video']",0.265165042944955
"5668","['access', 'help', 'inform', 'like', 'vaccin', 'hospit', 'data', 'import', 'ever']",0.727606875108999
"5669","['plea', 'pray', 'u', 'there', 'area', 'gone', 'back', 'level', 'plea', 'pra']",0.390006747579955
"5670","['new', 'case', 'report', 'eastsussex', 'latest', 'avail', 'day', 'period', 'confirm']",0.525
"5671","['help', 'u', 'protect', 'nh', 'autumn', 'winter', 'download', 'use', 'nh', 'app']",0.1875
"5672","['ipl', 'natarajan', 'test', 'posit', 'find', 'dc', 'v', 'srh', 'take', 'place']",0.193649167310371
"5673","['receiv', 'vaccin', 'creat', 'strain', 'like', 'delta']",0.0288675134594813
"5674","['minim', 'facetofac', 'contact', 'spread', 'use', 'bostapp', 'instead', 'commun']",0.0452267016866646
"5675","['new', 'case', 'new', 'death', 'croatia', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"5676","['job', 'retent', 'scheme', 'end', 'month', 'thursday', 'septemb', 'find', 'option', 'goi']",0.075
"5677","['carri', 'ipl', 'positv', 'human', 'import', 'money']",0.649444817847191
"5678","['interest', 'piec', 'technic', 'social', 'shift', 'caus', 'potent']",0.18190171877725
"5679","['lv', 'offici', 'death', 'captur', 'pandem', 'true', 'toll', 'economist']",0.192428094176946
"5680","['delhi', 'report', 'new', 'case', 'recoveri', 'zero', 'death', 'last', 'hour', 'total', 'case']",0.2
"5681","['lao', 'new', 'lao', 'domest', 'confirm', 'case', 'septemb', 'wed', 'sep']",0.173925271309261
"5682","['dose', 'version', 'jampj', 'vaccin', 'shot', 'give', 'effect', 'result', 'studi', 'reveal']",0.232379000772445
"5683","['llama', 'antibodi', 'signific', 'potenti', 'treatment', 'new', 'research', 'hail', 'scienc']",0.227172055625561
"5684","['case', 'updat', 'new', 'commun', 'case', 'report']",0.529150262212918
"5685","['automot', 'industri', 'internet', 'thing', 'iiot', 'market', 'forecast', 'impact', 'global', 'analysi', 'ope']",0.103279555898864
"5686","['death', 'th', 'consecut', 'day', 'delhi', 'new', 'case', 'report', 'hour', 'capit']",0.36533850361305
"5687","['master', 'bruce', 'thing', 'import', 'justic', 'use', 'locat', 'scanner']",1.0375
"5688","['student', 'famili', 'staff', 'even', 'commun', 'member', 'take', 'advantag', 'test', 'vaccin']",0.3375
"5689","['mean', 'hospit', 'sector', 'oppos', 'nearli', 'everi', 'singl', 'measu']",0.0554700196225229
"5690","['nepal', 'envoy', 'india', 'hope', 'receiv', 'vaccin', 'vaccin', 'maitri', 'nepal', 'india', 'vaccin']",0.1455213750218
"5691","['ontario', 'websit', 'access', 'vaccin', 'receipt', 'temporarili', 'certif', 'program', 'effect']",0.160356745147455
"5692","['flu', 'health', 'care', 'profession', 'brace', 'winter', 'ahead', 'expert', 'say']",0.339549875050866
"5693","['person', 'experi', 'work', 'compani', 'happi', 'hear', 'compani']",0.21320071635561
"5694","['brazil', 'health', 'minist', 'marcelo', 'queiroga', 'test', 'posit', 'hour', 'accompani', 'presid']",0.277350098112615
"5695","['central', 'alta', 'school', 'shift', 'onlin', 'learn']",0.25298221281347
"5696","['delhi', 'report', 'new', 'case', 'zero', 'death', 'last', 'hour']",0.23094010767585
"5697","['brazil', 'health', 'minist', 'marcelo', 'queiroga', 'posit', 'un']",0.237170824512628
"5698","['ipl', 'sunris', 'hyderabad', 'player', 'natarajan', 'test', 'posit', 'match']",0.195982373975546
"5699","['ipl', 'natarajan', 'test', 'posit', 'find', 'dc', 'v', 'srh', 'take', 'place']",0.193649167310371
"5700","['canada', 'resum', 'flight', 'india', 'next', 'week', 'addit', 'measur', 'teokanistrasgr']",0.0693375245281536
"5701","['hope', 'situat', 'singapor', 'improv', 'becom', 'better', 'next', 'day']",0.349461123621894
"5702","['brazil', 'health', 'minist', 'test', 'posit', 'nyc', 'deport', 'he', 'stay', 'place', 'biden']",0.0573539334676404
"5703","['llama', 'antibodi', 'signific', 'potenti', 'treatment', 'new', 'research', 'hail', 'sky', 'news']",0.219469056285087
"5704","['johnson', 'johnson', 'booster', 'shot', 'provid', 'protect', 'compani', 'say']",0.126491106406735
"5705","['sign', 'global', 'economi', 'emerg', 'impact', 'rbi', 'governor', 'shaktikanta', 'da', 'economi', 'rbigovernor']",0.103279555898864
"5706","['ipl', 'natarajan', 'test', 'posit', 'ahead', 'dc', 'v', 'srh', 'clash', 'listenorread', 'news', 'sport']",0.206559111797729
"5707","['spread', 'fast', 'among', 'texa', 'unvaccin', 'here', 'live']",0.25
"5708","['unga', 'kagam', 'commend', 'global', 'solidar', 'rwot']",0.318198051533946
"5709","['latest', 'health', 'safeti', 'daili', 'thank']",0.422115882408869
"5710","['know', 'friend', 'super', 'sick', 'state', 'wouldnt', 'vaccin', 'li']",0.178885438199983
"5711","['latest', 'report', 'global', 'declin', 'new', 'case']",0.15
"5712","['pre', 'xi', 'must', 'beat', 'win', 'decis', 'fight', 'crucial', 'futur', 'human', 'histori', 'world']",0.141841628653395
"5713","['srh', 'sunrisershyderabad', 'ipl', 'ipl', 'sunris', 'hyderabad', 'player', 'natarajan', 'test', 'posit', 'sc']",0.1625
"5714","['latest', 'infect', 'prevent', 'daili', 'thank', 'cruiseship']",0.0316227766016838
"5715","['ncdc', 'announc', 'three', 'addit', 'relat', 'death', 'new', 'case']",0.35
"5716","['brazil', 'health', 'minist', 'marcelo', 'queiroga', 'test', 'posit', 'hour', 'accompani', 'presid', 'jair', 'bol']",0.258198889747161
"5717","['revis', 'travel', 'advisori', 'uk', 'govern', 'say', 'covishield', 'qualifi', 'approv', 'vaccin']",0.125
"5718","['research', 'behaviour', 'shop', 'voucher', 'incent', 'milton', 'keyn', 'resid']",0.120604537831105
"5719","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl', 'washington', 'post', 'wed', 'sep']",0.35
"5720","['latest', 'truth', 'rise', 'thank', 'gmb']",0.505964425626941
"5721","['india', 'mention', 'list', 'countri', 'covishield', 'jab', 'receiv', 'new', 'uk', 'travel', 'adviso']",0.183532587096449
"5722","['sunris', 'hyderabad', 'player', 'natarajan', 'test', 'posit', 'schedul', 'rtpcr', 'test', 'player', 'isol']",0.129636243217534
"5723","['break', 'unit', 'state', 'doubl', 'order', 'global', 'vaccin', 'billion', 'dose', 'presid', 'biden']",0.0707106781186548
"5724","['cuban', 'develop', 'vaccin', 'effect', 'even', 'deltavari']",0.266666666666667
"5725","['ipl', 'sunris', 'hyderabad', 'bowler', 'natarajan', 'test', 'posit', 'indiabloom', 'first', 'portal', 'digit', 'news']",0.1875
"5726","['llama', 'antibodi', 'signific', 'potenti', 'treatment', 'new', 'research', 'hail']",0.235747583395722
"5727","['ipl', 'srh', 'pacer', 'natarajan', 'test', 'posit', 'match', 'dc', 'goahead']",0.21650635094611
"5728","['busi', 'research', 'compani', 'product', 'softwar', 'publish', 'global', 'market', 'report', 'impact']",0.374165738677394
"5729","['busi', 'research', 'compani', 'process', 'alumina', 'aluminum', 'global', 'market', 'report', 'impact', 'reco']",0.103279555898864
"5730","['u', 'scientist', 'plan', 'releas', 'enhanc', 'airborn', 'particl', 'chine', 'bat', 'populatio']",0.2625
"5731","['search', 'ivermectin', 'twitter', 'check', 'top', 'tab', 'keyword', 'automat']",0.267261241912424
"5732","['juli', 'th', 'special', 'mean', 'year', 'independ', 'schedul', 'vaccin']",0.377123616632825
"5733","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gener', 'assembl']",0.422115882408869
"5734","['flu', 'health', 'care', 'profession', 'brace', 'winter', 'ahead', 'expert', 'say']",0.339549875050866
"5735","['new', 'type', 'crisi', 'call', 'new', 'type', 'graph', 'usa', 'case', 'follow', 'model', 'fourth', 'straight']",0.385751666005588
"5736","['caus', 'excess', 'death', 'india', 'cross', 'four', 'million', 'new', 'studi', 'found', 'ex']",0.226946605845432
"5737","['presid', 'joe', 'biden', 'set', 'announc', 'u', 'doubl', 'purchas', 'pfizer', 'shot', 'share']",0.163663417676994
"5738","['iata', 'welcom', 'u', 'decis', 'lift', 'travel', 'restrict']",0.333333333333333
"5739","['report', 'global', 'declin', 'new', 'case']",0.15
"5740","['busi', 'research', 'compani', 'steel', 'product', 'global', 'market', 'report', 'impact', 'recoveri']",0.173719807243076
"5741","['latest', 'report', 'global', 'declin', 'new', 'case']",0.142302494707577
"5742","['aviat', 'gain', 'countri', 'rais', 'vaccin', 'rate', 'treat', 'endem', 'ocbc']",0.0288675134594813
"5743","['sunris', 'hyderabad', 'player', 'natarajan', 'test', 'posit', 'schedul', 'rtpcr', 'test', 'player', 'isol']",0.129636243217534
"5744","['u', 'parent', 'weigh', 'risk', 'benefit', 'vaccin', 'kid', 'near', 'approv', 'top', 'news']",0.734968415259167
"5745","['brazilian', 'health', 'minist', 'test', 'posit', 'new', 'york', 'un', 'meet']",0.414254924964258
"5746","['presid', 'biden', 'set', 'announc', 'unit', 'state', 'doubl', 'purchas', 'pfizer', 'shot', 'sh']",0.167705098312484
"5747","['sunris', 'hyderabad', 'pacer', 'natarajan', 'test', 'posit', 'team', 'even', 'ipl', 'match', 'delhi', 'capit', 'go', 'ahead', 'bcci']",0.338237729865788
"5748","['uk', 'south', 'korea', 'agre', 'vaccin', 'swap', 'deal']",0.25
"5749","['johnson', 'johnson', 'announc', 'tuesday', 'booster', 'oneshot', 'vaccin', 'provid', 'stronger', 'immun', 'resp']",0.212132034355964
"5750","['busi', 'research', 'compani', 'gluten', 'free', 'food', 'global', 'market', 'report', 'growth', 'chang']",0.481070235442364
"5751","['join', 'u', 'onlin', 'launch', 'region', 'report', 'macroeconom', 'respons', 'polici', 'arab']",0.0335410196624968
"5752","['delhi', 'report', 'new', 'case', 'recoveri', 'zero', 'death', 'last', 'hour', 'total', 'case', 'tot']",0.2
"5753","['busi', 'research', 'compani', 'pointofcar', 'diagnost', 'devic', 'equip', 'global', 'market', 'report']",0.110940039245046
"5754","['parent', 'weigh', 'risk', 'benefit', 'vaccin', 'kid', 'near', 'approv']",0.527644853011086
"5755","['new', 'case', 'new', 'death', 'finland', 'gmt', 'coronavirusupd', 'coronaviruspandem']",0.461880215351701
"5756","['major', 'setback', 'ipl', 'srh', 'player', 'natarajan', 'test', 'posit', 'hope', 'doesnt', 'get', 'wors']",0.2
"5757","['meet', 'david', 'ngwerum', 'lawyer', 'use', 'free', 'time', 'childhood', 'hobbi', 'fight']",0.245288945259803
"5758","['latest', 'report', 'global', 'declin', 'new', 'case']",0.142302494707577
"5759","['let', 'capitalis', 'achiev', 'sdg', 'presid', 'urg', 'world', 'leader']",0.301511344577764
"5760","['support', 'feder', 'whistleblow', 'jodi', 'omalley']",0.204124145231932
"5761","['mother', 'die', 'meet', 'newborn', 'babi', 'first', 'week', 'life']",0.0242535625036333
"5762","['potu', 'announc', 'today', 'u', 'doubl', 'suppli', 'pfizer', 'vaccin', 'share', 'nationwi']",0.111803398874989
"5763","['brazil', 'health', 'minist', 'test', 'posit', 'un', 'gather']",0.237170824512628
"5764","['vaccin', 'free', 'nation', 'averag', 'charg', 'complex', 'hospit', 'stay', 'fair', 'health', 'find']",0.363803437554499
"5765","['appl', 'wallet', 'get', 'verifi', 'vaccin', 'card', 'techcrunch']",0.2
"5766","['taken', 'part', 'direct', 'studi', 'make', 'sure', 'contact', 'studi', 'team', 'book', 'boost']",0.462621927300304
"5767","['oklahoma', 'stittvirusdeathcount', 'top', 'week', 'perhap', 'even', 'today', 'use', 'cdc', 'death', 'certificat']",0.0645497224367903
"5768","['natarajan', 'posit', 'michael', 'vaughan', 'took', 'dig', 'ipl', 'srh', 'natarajan', 'test', 'posit', 'ju']",0.344123600805843
"5769","['billion', 'peopl', 'deni', 'protect', 'urgent', 'need', 'noon', 'safe', 'everyon']",0.188561808316413
"5770","['meant', 'make', 'gif', 'like', 'ignoreaviru', 'joke', 'sudden']",0.316731362181698
"5771","['vaccin', 'myth', 'spread', 'thank', 'russian', 'pro']",0.533333333333333
"5772","['receiv', 'repli', 'repeal', 'act', 'attempt', 'make', 'action', 'taken', 'seem', 'somehow', 'reaso']",0.130930734141595
"5773","['emmi', 'produc', 'slam', 'seth', 'rogen', 'deepli', 'frustrat', 'joke', 'safeti', 'ceremoni']",0.392874025611264
"5774","['celebr', 'victori', 'child', 'also', 'celebr', 'independ']",0.658407168855261
"5775","['russia', 'report', 'new', 'case', 'new', 'death', 'last', 'hrsthe', 'highest', 'number', 'death', 'record']",0.377123616632825
"5776","['today', 'global', 'extrapol', 'chart', 'avail', 'stayhom', 'dataviz']",0.379473319220206
"5777","['mani', 'compani', 'lost', 'custom', 'articl', 'forb', 'recommend', 'six', 'step', 'win', 'back']",0.129636243217534
"5778","['wale', 'daili', 'report', 'wednesday', 'nd', 'septemb', 'new', 'case', 'peopl', 'posit', 'report']",0.429892652074553
"5779","['number', 'sept', 'today', 'confirm', 'total', 'confirm', 'today', 'recov', 'total']",0.288675134594813
"5780","['bart', 'sticker', 'pack', 'avail', 'benfrost', 'art', 'simpson', 'mcdonald']",0.422115882408869
"5781","['vaccin', 'cant', 'alter', 'dna', 'here']",0.0883883476483184
"5782","['player', 'natarajan', 'test', 'posit', 'schedul', 'rtpcr', 'test', 'ahead', 'team']",0.351676656302683
"5783","['scienc', 'magic', 'work', 'kurt', 'vonnegut', 'get', 'vaccin']",0.158113883008419
"5784","['global', 'case', 'john', 'hopkin', 'csse', 'cdt']",0.120604537831105
"5785","['clover', 'proteinbas', 'vaccin', 'candid', 'predominantli', 'deltagammamu', 'variant']",0.0790569415042095
"5786","['pfizer', 'admit', 'israel', 'great', 'vaccin', 'experi', 'global', 'research']",0.452267016866645
"5787","['well', 'said', 'edwin', 'poot', 'peopl', 'influenc', 'vaccin', 'conspiraci', 'theori', 'need']",0.0801783725737273
"5788","['break', 'cbsalert', 'brazilian', 'health', 'minist', 'test', 'posit', 'trip']",0.0416025147168922
"5789","['order', 'achiev', 'must', 'ensur', 'least', 'vaccin', 'produc', 'go', 'lower', 'incom']",0.392792202424786
"5790","['alreadi', 'knew', 'gener', 'action', 'boost', 'bodi', 'immun', 'enhanc', 'intrac']",0.206474160483506
"5791","['marcelo', 'queiroga', 'brazil', 'health', 'minist', 'test', 'posit', 'new', 'york', 'unga', 'meet']",0.3875
"5792","['ctu', 'hold', 'ralli', 'wednesday', 'safeti', 'measur', 'cp']",0.25298221281347
"5793","['biden', 'doubl', 'purchas', 'vaccin', 'share', 'global', 'report', 'say']",0.21650635094611
"5794","['realli', 'help', 'simpl', 'humor', 'way', 'explain', 'vaccin', 'jab']",0.413085970407333
"5795","['revis', 'travel', 'advisori', 'uk', 'govern', 'say', 'covishield', 'qualifi', 'approv', 'vaccin']",0.138675049056307
"5796","['propos', 'action', 'civil', 'servant', 'refus', 'vaccin', 'made', 'interest', 'nation', 'bernama']",0.2
"5797","['artifici', 'intellig', 'ai', 'agricultur', 'market', 'pre', 'post', 'impact', 'analysi', 'product', 'hardwa']",0.129099444873581
"5798","['biden', 'plan', 'buy', 'vaccin', 'dose', 'share', 'global', 'doubl', 'origin', 'order']",0.133630620956212
"5799","['fulli', 'vaccin', 'fightagainstcoronaviru']",0.2
"5800","['solv', 'concern', 'covidv', 'there', 'need', 'lockdown']",0.0577350269189626
"5801","['safe', 'reopen', 'busi', 'sydney']",0.150755672288882
"5802","['ive', 'work', 'vaccin', 'hub', 'month', 'ive', 'never', 'seen', 'mani', 'black', 'peopl', 'come']",0.109108945117996
"5803","['fda', 'expert', 'reveal', 'vaccin', 'kill', 'least', 'peopl', 'everi', 'life', 'save', 'vote']",0.0802955068546966
"5804","['care', 'home', 'day', 'receiv', 'first', 'dose', 'appar', 'suppos']",0.170560573084488
"5805","['puducherri', 'report', 'new', 'case', 'death', 'recoveri', 'activ', 'case']",0.33203915431768
"5806","['updat', 'tabl', 'new', 'posit', 'case', 'activ', 'case', 'hospit', 'twithaca']",0.569209978830308
"5807","['biden', 'doubl', 'purchas', 'vaccin', 'share', 'global', 'report', 'say']",0.21650635094611
"5808","['least', 'uka', 'iso', 'accredit', 'lab', 'use', 'novacyt', 'sever', 'lab', 'contract']",0.16007351252398
"5809","['rockford', 'job', 'freeport', 'il', 'usa', 'regist', 'nurs', 'store', 'vaccin', 'support', 'compani', 'descripti']",0.0668153104781061
"5810","['updat', 'ncdc', 'record', 'three', 'death', 'new', 'case', 'tuesday']",0.25298221281347
"5811","['fashion', 'brand', 'valentino', 'make', 'hoodi', 'support', 'vaccin']",0.166666666666667
"5812","['absolut', 'unexpect', 'isnt', 'manishaadubey', 'iflynfeast', 'travelupd', 'miami']",0.0150755672288882
"5813","['tga', 'vaccin', 'weekli', 'safeti', 'report', 'overwhelm', 'major', 'death', 'report']",0.124807544150677
"5814","['latest', 'medic', 'devic', 'breakfast', 'thank', 'vaccin']",0.4
"5815","['good', 'news', 'vaccin', 'rollout', 'latam', 'paho', 'select', 'fiocruz', 'brazil', 'sinergium', 'biotech']",0.18190171877725
"5816","['brazil', 'minist', 'health', 'marcelo', 'queiroga', 'vaccin', 'posit', 'brazil', 'presid', 'jair']",0.208012573584461
"5817","['dvax', 'vaccin', 'develop', 'clover', 'biopharmaceut', 'use', 'dynavax', 'cpg', 'adjuv', 'meet', 'primari']",0.154919333848297
"5818","['lm', 'new', 'way', 'learn', 'larg', 'extent', 'affect', 'ongo', 'educati']",0.0223606797749979
"5819","['icymi', 'watch', 'vaccin', 'need', 'conveni', 'stori']",0.221880078490092
"5820","['great', 'famili', 'guy', 'vaccin', 'awar', 'psa', 'famili', 'guy']",0.144337567297406
"5821","['variou', 'public', 'place', 'spore', 'still', 'see', 'crowd', 'amid', 'spike', 'commun', 'case']",0.160356745147455
"5822","['dvax', 'vaccin', 'develop', 'clover', 'biopharmaceut', 'use', 'dynavax', 'cpg', 'adjuv', 'meet', 'primari']",0.154919333848297
"5823","['cuepac', 'propos', 'action', 'civil', 'servant', 'refus', 'vaccin', 'made', 'interest', 'nation']",0.2
"5824","['biden', 'doubl', 'purchas', 'vaccin', 'share', 'global', 'report', 'say']",0.21650635094611
"5825","['latest', 'health', 'care', 'daili', 'thank']",0.505964425626941
"5826","['u', 'doubl', 'order', 'global', 'vaccin', 'billion', 'dose', 'p', 'david', 'david', 'oo', 'e']",0.1
"5827","['ipl', 'srh', 'pacer', 'natarajan', 'test', 'posit', 'match', 'dc', 'goahead']",0.21650635094611
"5828","['nepal', 'record', 'total', 'new', 'case', 'infect', 'past', 'hour']",0.0133630620956212
"5829","['gizpakistan', 'want', 'highlight', 'safeti', 'vaccin', 'spread', 'fact']",0.46475800154489
