"","V1","ave_sentiment"
"7340","['creat', 'vaccin', 'mutat', 'quickli', 'period']",-0.413118223595458
"7341","['committe', 'focus', 'new', 'normal', 'role', 'vaccin', 'want']",-0.0447213595499958
"7342","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"7343","['insid', 'wikipedia', 'endless', 'war', 'lab', 'leak', 'theori', 'cnet', 'artificialintellig', 'iot', 'ioe', 'ht']",-0.322748612183951
"7344","['look', 'school', 'district', 'spent', 'feder', 'stimulu', 'dollar']",-0.0753778361444409
"7345","['busi', 'insid', 'connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend']",-0.0625
"7346","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"7347","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"7348","['heartbreak', 'stori', 'real', 'mean', 'crisi', 'standard', 'care', 'rationinghealthcar']",-0.284018778721877
"7349","['confront', 'cnn', 'manipul', 'data', 'weapon', 'polit']",-0.427617987059879
"7350","['iranian', 'cleric', 'misunderstand']",-0.28347335475692
"7351","['everi', 'death', 'unnecessari', 'expert', 'say', 'rise', 'u', 'death', 'toll', 'ten', 'million', 'remain']",-0.301869176962472
"7352","['prenat', 'cannabi', 'use', 'part']",-0.301511344577764
"7353","['vitamin', 'insuffici', 'may', 'account', 'almost', 'nine', 'ten', 'death', 'time', 'act', 'comment', 'vitamin', 'def']",-0.111803398874989
"7354","['youtub', 'crack', 'vaccin', 'disinform', 'sign', 'petit', 'ask']",-0.266789187539966
"7355","['respons', 'obes', 'poor', 'life', 'choic', 'ban', 'gym', 'organ', 'outdoor', 'activ', 'gi']",-0.240039679259592
"7356","['misinform', 'scientist', 'help', 'fight']",-0.316227766016838
"7357","['son', 'late', 'legal', 'luminari', 'rotimi', 'william', 'ladi', 'die', 'complic']",-0.23094010767585
"7358","['victoria', 'tenni', 'bos', 'fear', 'vaccin', 'mandat', 'deter', 'star', 'novak', 'djokov', 'australian', 'open']",-0.193649167310371
"7359","['massiv', 'protest', 'restrict', 'hit', 'romania', 'case', 'surg', 'daili', 'caller']",-0.37442263245203
"7360","['anti', 'nrm', 'free']",-0.223606797749979
"7361","['karachi', 'octob', 'rd', 'mani', 'patient', 'die', 'overnight', 'lift', 'death', 'toll']",-0.545705156331749
"7362","['confront', 'cnn', 'manipul', 'data', 'weapon']",-0.482418151324422
"7363","['fear', 'mekong', 'delta', 'struggl', 'return', 'migrant', 'worker', 'travel']",-0.693476092528856
"7364","['start', 'vaccin', 'process', 'wait', 'get', 'second', 'shot']",-0.153206469257085
"7365","['fauci', 'note', 'progress', 'warn', 'surg', 'possibl', 'abc', 'news']",-0.211271437237284
"7366","['percent', 'peopl', 'hospit', 'vaccin', 'patient', 'staff', 'requir']",-0.188561808316413
"7367","['updat', 'morocco', 'report', 'death', 'new', 'infect']",-0.0707106781186547
"7368","['adultonset', 'still', 'diseas', 'mrna', 'vaccin', 'pmc']",-0.353553390593274
"7369","['pcr', 'test', 'vaccin']",-0.377964473009227
"7370","['rex', 'murphi', 'taught', 'public', 'distrust', 'author']",-0.226133508433323
"7371","['youtub', 'move', 'block', 'remov', 'content', 'spread', 'misinform', 'vaccin']",-0.129636243217534
"7372","['evid', 'vitamin', 'protect', 'sever', 'diseas', 'death', 'greatgameindia']",-0.296764604980498
"7373","['recoveri', 'updat', 'keonjhar', 'today', 'patient', 'recov', 'facilitieshom', 'isol', 'district', 'recov']",-0.0693375245281536
"7374","['lamen', 'term', 'basic', 'death', 'rate', 'compar', 'flu', 'bad', 'cold']",-0.600099198148979
"7375","['europol', 'warn', 'gang', 'sell', 'fake', 'test', 'certif']",-0.316227766016838
"7376","['cdc', 'dir', 'rochel', 'walenski', 'admit', 'vaccin', 'prevent', 'transmiss', 'huge', 'lie']",-0.011180339887499
"7377","['neverforget', 'prolong', 'dead', 'usa', 'count', 'getvaccin', 'wearamask']",-0.534522483824849
"7378","['ass', 'burden', 'develop', 'countri', 'systemat', 'review', 'metaanalysi', 'public', 'polici', 'impli']",-0.193649167310371
"7379","['everi', 'death', 'unnecessari', 'expert', 'say', 'rise', 'u', 'death', 'toll', 'ten', 'million', 'remain']",-0.301869176962472
"7380","['melbourn', 'pas', 'bueno', 'air', 'world', 'record', 'time', 'spent', 'lockdown']",-0.0693375245281536
"7381","['post', 'rollback', 'telehealth', 'law', 'regul', 'make', 'complianc', 'difficult', 'across', 'fifti', 'state']",-0.103279555898864
"7382","['man', 'refus', 'treatment', 'bat', 'bit', 'die', 'guess', 'wouldnt', 'get', 'vaccin']",-0.650262184884612
"7383","['australian', 'premier', 'gladi', 'berejiklian', 'guilti', 'except', 'million', 'bribe', 'pfizer', 'impos']",-0.193649167310371
"7384","['anticoagul', 'halv', 'mortal', 'studi', 'show']",-0.204124145231932
"7385","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain', 'yet', 'clear']",-0.30004959907449
"7386","['child', 'time', 'like', 'die', 'jab', 'say', 'dr', 'mike', 'yeadon', 'fo']",-0.459619407771256
"7387","['new', 'infect', 'region']",-0.0666666666666667
"7388","['gao', 'report', 'detail', 'trump', 'administr', 'fail', 'coronavir']",-0.226778683805536
"7389","['think', 'ppl', 'tri', 'make', 'big', 'gover', 'conspiraci', 'realiti']",-0.0545544725589981
"7390","['anoth', 'thing', 'weigh', 'sp', 'friday', 'announc', 'merck', 'trial', 'antivir', 'pill', 'moln']",-0.0573539334676404
"7391","['overwhelm', 'patient', 'alaska', 'doctor', 'make', 'lifeanddeath', 'decis', 'wall', 'street', 'journal']",-0.138675049056307
"7392","['australia', 'nsw', 'state', 'premier', 'resign', 'corrupt', 'probe', 'amid', 'battl', 'reuter']",-0.389711431702997
"7393","['tragic', 'complet', 'avoid', 'u', 'hit', 'death']",-0.123743686707646
"7394","['donald', 'trump', 'got', 'pfizer', 'vaccinemight', 'get', 'booster', 'shot']",-0.158113883008419
"7395","['start', 'vaccin', 'process', 'wait', 'get', 'second', 'shot']",-0.153206469257085
"7396","['begin', 'told', 'u', 'stuck', 'surfac', 'longer', 'th']",-0.286769667338202
"7397","['militari', 'nurs', 'expect', 'help', 'fight', 'alberta', 'monday', 'feder', 'minist', 'calgari', 'herald']",-0.133630620956212
"7398","['west', 'virginia', 'governor', 'say', 'there', 'chanc', 'vaccin', 'mandat', 'student', 'detail']",-0.0645497224367903
"7399","['russia', 'sunday', 'report', 'record', 'daili', 'death', 'toll', 'fifth', 'time', 'week', 'death', 'hit']",-0.341121146168977
"7400","['peopl', 'say', 'symbol', 'dark', 'side', 'global', 'howev', 'global', 'dark', 'side']",-0.4875
"7401","['disrupt', 'exactli', 'result', 'go', 'calcul', 'year']",-0.1375
"7402","['archiv', 'project', 'index', 'art', 'artist', 'photographi', 'photograph']",-0.126491106406735
"7403","['icymi', 'delawar', 'hospit', 'week', 'sept', 'fulli', 'vaccin', 'accordin']",-0.103279555898864
"7404","['internet', 'wont', 'answer', 'phone', 'crisi', 'letstalktravel', 'savemoney']",-0.193649167310371
"7405","['cdc', 'recommend', 'pfizer', 'booster', 'highest', 'risk', 'here', 'peopl', 'heart', 'diseas']",-0.286769667338202
"7406","['prayer', 'loss', 'friend', 'suck']",-0.135680105059994
"7407","['lockdown', 'mask', 'inject', 'useless', 'typic', 'die', 'get']",-0.279508497187474
"7408","['local', 'market', 'close', 'tham', 'lost', 'mean', 'provid', 'recentl']",-0.21242645786248
"7409","['peopl', 'age', 'dose', 'vaccin', 'invit', 'receiv', 'booster', 'jab']",-0.130930734141595
"7410","['endem', 'epidem', 'elimin', 'erad', 'great', 'thread', 'must', 'read']",-0.284604989415154
"7411","['mani', 'peopl', 'make', 'big', 'deal', 'high', 'sale', 'declin', 'rooki', 'mistak', 'octob']",-0.630893268144045
"7412","['peopl', 'die', 'citi', 'checker', 'across', 'iran', 'provinc', 'accord']",-0.375
"7413","['joe', 'rogan', 'think', 'joe', 'biden', 'fake', 'get', 'booster', 'reason']",-0.0534522483824849
"7414","['msha', 'unlik', 'issu', 'emerg', 'temporari', 'standard', 'requir', 'vaccin', 'test']",-0.649519052838329
"7415","['still', 'signific', 'concern', 'among', 'senior', 'citizen', 'need', 'know']",-0.477184726450768
"7416","['topi', 'annoy', 'get', 'use', 'chang', 'subject']",-0.37442263245203
"7417","['rate', 'commun', 'spread', 'houston', 'area', 'declin', 'dr', 'explain']",-0.0344123600805843
"7418","['son', 'late', 'legal', 'luminari', 'rotimi', 'william', 'ladi', 'die', 'complic']",-0.23094010767585
"7419","['arrest', 'melbourn', 'protest', 'vax', 'mandat', 'saturday', 'melbourn', 'australia']",-0.284018778721877
"7420","['scott', 'bluff', 'counti', 'public', 'health', 'director', 'paulett', 'schnell', 'answer', 'question', 'booster', 'shot']",-0.142009389360939
"7421","['dr', 'fear', 'spread', 'b', 'freak', 'year', 'alreadi', 'stop', 'b', 'fauci', 'note', 'prog']",-0.816164811787423
"7422","['icymi', 'research', 'found', 'link', 'type', 'diabet', 'sever', 'infect']",-0.346410161513776
"7423","['everyth', 'bad', 'happen', 'degreas', 'list', 'advic', 'netherland']",-0.1875
"7424","['need', 'notif', 'would', 'hour', 'reduc', 'result']",-0.2625
"7425","['prepar', 'anoth', 'publichealth', 'diseas', 'pathogen', 'influenza']",-0.301511344577764
"7426","['legaci', 'percent', 'young', 'peopl', 'suffer', 'mental', 'health', 'issu', 'wha']",-0.534522483824849
"7427","['unfortun', 'mani', 'u', 'lost', 'other', 'collater', 'damag', 'fixitorgetoutoftheway']",-0.668153104781061
"7428","['unga', 'leader', 'voic', 'frustrat', 'inequit', 'respons', 'global', 'cooper']",-0.525
"7429","['mani', 'peopl', 'refus', 'vaccin', 'florida', 'pocket']",-0.133630620956212
"7430","['recogn', 'disproportion', 'impact', 'peopl', 'racial', 'ethnic', 'minor', 'group', 'offic']",-0.157648156273616
"7431","['preliminari', 'research', 'find', 'even', 'mild', 'case', 'leav', 'mark', 'brain']",-0.0645497224367903
"7432","['back', 'school', 'happen', 'copar', 'dont', 'agre']",-0.158113883008419
"7433","['alaska', 'confront', 'nation', 'worst', 'new', 'infect', 'come', 'recent', 'peak']",-0.353553390593274
"7434","['ive', 'written', 'make', 'good', 'case', 'kushner', 'architect', 'profit', 'scheme']",-0.0824957911384305
"7435","['israel', 'restrict', 'green', 'pas', 'sunday', 'allow', 'receiv', 'vaccin', 'booster', 'dose']",-0.0757071921772854
"7436","['unaccept', 'even', 'crisi', 'million', 'u', 'household', 'pay', 'half']",-0.48177304112818
"7437","['ah', 'ye', 'wasnt', 'fauci', 'wold', 'never', 'known', 'like', 'face', 'death', 'threat']",-0.145960089839952
"7438","['tech', 'industri', 'respond', 'ehr', 'emr']",-0.23094010767585
"7439","['bye', 'line', 'reflect', 'live', 'lost']",-0.237170824512628
"7440","['latest', 'new', 'infect', 'report', 'across', 'pakistan', 'last', 'hour', 'bring', 'number']",-0.05
"7441","['chief', 'rotimi', 'william', 'son', 'ladi', 'die']",-0.282842712474619
"7442","['case', 'mount', 'vaccin', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'depart']",-0.267261241912424
"7443","['youv', 'may', 'still', 'experienc', 'ongo', 'physic', 'psycholog', 'symptom', 'your']",-0.0942809041582063
"7444","['chief', 'rotimi', 'william', 'son', 'ladi', 'die']",-0.282842712474619
"7445","['irancovid', 'death', 'iranian']",-0.433012701892219
"7446","['archiv', 'artist', 'brian', 'bernhard', 'art', 'artist']",-0.241209075662211
"7447","['case', 'declin', 'must', 'stay', 'awar', 'use', 'caution', 'flattenthecurv', 'stayathom']",-0.06265
"7448","['bad', 'thing', 'get', 'alaska', 'medic', 'facil', 'state', 'authoirz', 'rat']",-0.286769667338202
"7449","['case', 'heart', 'inflamm', 'higher', 'moderna', 'vaccin', 'health', 'canada']",-0.150755672288882
"7450","['u', 'troop', 'dishonor', 'discharg', 'refus', 'vaccin']",-0.474341649025257
"7451","['paint', 'plastic', 'chemic', 'shortag', 'ignit', 'price']",-0.237170824512628
"7452","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"7453","['archiv', 'artist', 'blyth', 'smith', 'art', 'artist']",-0.25298221281347
"7454","['newer', 'variant', 'like', 'alpha', 'delta', 'highli', 'contagi', 'infect', 'far', 'peopl']",-0.195003373789978
"7455","['deep', 'dive', 'feder', 'health', 'data', 'point', 'signific', 'declin', 'kidney', 'function', 'among', 'longhaul']",-0.318198051533946
"7456","['second', 'contact', 'trace', 'difficult', 'throughout', 'mildli', 'symptomat', 'arent', 'awar']",-0.025
"7457","['pakistan', 'report', 'new', 'infect', 'death']",-0.0755928946018454
"7458","['ironi', 'republican', 'say', 'democrat', 'tri', 'keep', 'go', 'republican', 'consi']",-0.286769667338202
"7459","['arianna', 'yearold', 'girl', 'die', 'le', 'hour', 'receiv', 'second', 'pfizer', 'vaccin']",-0.0534522483824849
"7460","['archiv', 'artist', 'francoi', 'potgiet', 'art', 'artist']",-0.25298221281347
"7461","['sinc', 'start', 'american', 'die', 'death', 'worldwid']",-0.363803437554499
"7462","['week', 'ye', 'old', 'blogg', 'take', 'particularli', 'hard', 'look', 'countri', 'residenc']",-0.0938314863256837
"7463","['new', 'studi', 'vaccin', 'largest', 'u', 'citi', 'find', 'stark', 'inequ']",-0.124807544150677
"7464","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7465","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7466","['peopl', 'die', 'citi', 'checker', 'across', 'iran', 'provinc', 'accord']",-0.375
"7467","['put', 'restrict', 'kill', 'million', 'peopl']",-0.277350098112615
"7468","['archiv', 'jewel', 'kathleen', 'dustin', 'art', 'artist']",-0.442718872423573
"7469","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7470","['forget', 'ben', 'simmon', 'sixer', 'sage', 'steel', 'hold', 'black', 'team', 'year', 'obama', 'espn', 'nba']",-0.0327326835353989
"7471","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"7472","['archiv', 'artist', 'muham', 'salah', 'art', 'artist']",-0.25298221281347
"7473","['final', 'stress', 'episod', 'process', 'requir', 'need', 'travel', 'restrict']",-0.025
"7474","['archiv', 'artist', 'iren', 'art', 'artist', 'coronavirusart']",-0.25298221281347
"7475","['molnupiravir', 'treatment', 'acut', 'infect']",-0.569209978830308
"7476","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7477","['opportun', 'challeng', 'problemat', 'vc', 'cultur']",-0.05
"7478","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7479","['miss', 'context', 'averag', 'known', 'pati']",-0.166666666666667
"7480","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7481","['peopl', 'hospit', 'shot']",-0.120604537831105
"7482","['robot', 'take', 'itali', 'vineyard', 'wineri', 'struggl', 'worker', 'shortag']",-0.505181485540923
"7483","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7484","['archiv', 'artist', 'dargath', 'art', 'artist']",-0.266666666666667
"7485","['time', 'call', 'respons', 'alberta', 'crisi', 'socialmurd', 'abcovid', 'intentionallycruelwav', 'alberta']",-0.18190171877725
"7486","['longhaul', 'plead', 'govern', 'action']",-0.265361388801511
"7487","['texa', 'among', 'mani', 'state', 'citi', 'slow', 'spend', 'feder', 'money']",-0.187638837486628
"7488","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7489","['start', 'vaccin', 'process', 'wait', 'get', 'second', 'shot']",-0.153206469257085
"7490","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7491","['alaska', 'hospit', 'increasingli', 'ration', 'care', 'infect', 'soar']",-0.0833333333333333
"7492","['kill', 'chief', 'rotimi', 'william', 'son', 'ladi']",-0.28347335475692
"7493","['taken', 'toll', 'u', 'way', 'anoth', 'whether', 'youv', 'suffer', 'ill']",-0.731029932290575
"7494","['fear', 'campaign', 'realli', 'mental', 'hurt', 'peopl', 'affect', 'physic']",-0.542217668469038
"7495","['archiv', 'artist', 'adoni', 'art', 'artist']",-0.25298221281347
"7496","['work', 'hospit', 'see', 'mani', 'come', 'say', 'want', 'shot', 'like', 'late', 'dumb', 'as']",-0.234742767016721
"7497","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7498","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7499","['son', 'late', 'legal', 'luminari', 'rotimi', 'william', 'ladi', 'die', 'complic']",-0.23094010767585
"7500","['fauci', 'order', 'remdesivir', 'use', 'treatment', 'hospit']",-0.0267261241912424
"7501","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"7502","['baca', 'famili', 'jason', 'lee', 'baca', 'ayden', 'baca', 'lo', 'luna', 'nm', 'pediatr', 'icu', 'lost']",-0.172061800402921
"7503","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7504","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7505","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7506","['india', 'ivermectin', 'blackout', 'secret', 'reveal']",-0.0944911182523068
"7507","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7508","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7509","['archiv', 'photograph', 'sandi', 'dunlop', 'art', 'artist']",-0.442718872423573
"7510","['haryana', 'report', 'case', 'total', 'posit', 'case', 'death', 'octob', 'total', 'death']",-0.18190171877725
"7511","['archiv', 'photograph', 'chri', 'toomb', 'art', 'artist']",-0.442718872423573
"7512","['arent', 'breakthrough', 'case', 'covidvaccin', 'failur', 'henc', 'continu', 'booster']",-0.346687622640768
"7513","['archiv', 'illustr', 'david', 'holub', 'art', 'artist']",-0.442718872423573
"7514","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7515","['receiv', 'booster', 'time', 'flu', 'vaccin', 'vaccin', 'ye', 'flu']",-0.149240501448927
"7516","['fact', 'check', 'peopl', 'die', 'within', 'day', 'vaccin', 'accord', 'on', 'fact', 'checker', 'cann']",-0.176776695296637
"7517","['peopl', 'prior', 'infect', 'still', 'get', 'vaccinat']",-0.237170824512628
"7518","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7519","['punjab', 'report', 'case', 'total', 'posit', 'case', 'death', 'octob', 'total', 'death']",-0.18190171877725
"7520","['archiv', 'artist', 'stacey', 'lee', 'warm', 'art', 'artist']",-0.0904534033733291
"7521","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"7522","['major', 'misinform', 'came', 'peopl', 'report', 'find', 'guardian']",-0.0433012701892219
"7523","['cdc', 'peopl', 'infect', 'massachusett']",-0.265165042944955
"7524","['dr', 'vivian', 'lanzelott', 'present', 'interest', 'research', 'effect', 'diagnosi']",-0.125
"7525","['archiv', 'photograph', 'rita', 'colantonio', 'art', 'artist']",-0.442718872423573
"7526","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7527","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7528","['archiv', 'artist', 'grey', 'cross', 'art', 'artist']",-0.25298221281347
"7529","['case', 'mount', 'vaccin', 'mandat', 'spread', 'holdout', 'plagu', 'polic', 'fire', 'depart']",-0.267261241912424
"7530","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7531","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"7532","['son', 'late', 'legal', 'luminari', 'rotimi', 'william', 'ladi', 'die', 'complic']",-0.23094010767585
"7533","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7534","['u', 'citizen', 'dead', 'handl', 'badli', 'getgo', 'know', 'sever', 'peopl', 'die']",-0.516185401208764
"7535","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7536","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7537","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7538","['robot', 'take', 'itali', 'vineyard', 'wineri', 'struggl', 'worker', 'shortag']",-0.505181485540923
"7539","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7540","['brexit', 'tax', 'chang', 'contribut', 'estim', 'shortfal', 'quali']",-0.0668153104781061
"7541","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7542","['estim', 'impact', 'diagnosi', 'surviv', 'five', 'cancer', 'chile']",-0.153206469257085
"7543","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7544","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"7545","['archiv', 'artist', 'tara', 'arnold', 'art', 'artist']",-0.25298221281347
"7546","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7547","['covidssa', 'week', 'updat', 'th', 'day', 'subsaharan', 'african', 'countri']",-0.2
"7548","['let', 'talk', 'vaccin', 'concern', 'call', 'whitmanwalk', 'health']",-0.0554700196225229
"7549","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7550","['archiv', 'artist', 'jame', 'macmahon', 'art', 'artist']",-0.25298221281347
"7551","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7552","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7553","['lover', 'freedom', 'hate', 'restrict', 'impati', 'life', 'get']",-0.106600358177805
"7554","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7555","['got', 'booster', 'flu', 'shot', 'thursday', 'side', 'effect']",-0.296928723209235
"7556","['strawman', 'argument', 'peopl', 'want', 'vaccin', 'dont', 'want', 'high', 'death', 'risk', 'deserv', 'say']",-0.157526888461098
"7557","['mani', 'peopl', 'refus', 'vaccin', 'florida', 'florida']",-0.125
"7558","['elder', 'renlund', 'said', 'much', 'like', 'exercis', 'stress', 'test', 'show', 'mix', 'result', 'among', 'th']",-0.183532587096449
"7559","['heartdiseas', 'patient', 'contract', 'face', 'higher', 'risk', 'seriou', 'ill', 'death', 'discov', 'ahrq', 'commit']",-0.85
"7560","['true', 'democraci', 'peopl', 'would', 'abl', 'call', 'stop', 'authoritarian', 'nightmar', 'probl']",-0.680839817536296
"7561","['mr', 'ciattarelli', 'embrac', 'donald', 'trump', 'larger', 'extent', 'nj', 'republican', 'polic']",-0.0242535625036333
"7562","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7563","['antibodi', 'persist', 'year', 'infect', 'studi', 'find', 'fauci', 'biden', 'cdc', 'gi']",-0.223606797749979
"7564","['get', 'free', 'flu', 'vaccin', 'booster', 'soon', 'your', 'offer']",-0.0668153104781061
"7565","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7566","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7567","['amid', 'nation', 'worst', 'patient', 'trap', 'remot', 'commun', 'doctor', 'priorit']",-0.45
"7568","['u', 'surpass', 'death', 'case', 'start', 'declin']",-0.25
"7569","['fauci', 'say', 'fals', 'narr', 'think', 'vaccin', 'need', 'merck', 'drug', 'approv']",-0.375
"7570","['jessica', 'berg', 'wilson', 'seattl', 'wash', 'pas', 'away', 'unexpectedli', 'sept', 'vaccineinduc', 'th']",-0.0668153104781061
"7571","['archiv', 'photograph', 'ubo', 'pake', 'art', 'artist']",-0.442718872423573
"7572","['archiv', 'painter', 'amber', 'rahe', 'art', 'artist']",-0.442718872423573
"7573","['fauci', 'democrat', 'politician', 'work', 'keep', 'fear', 'machin', 'full', 'throttl']",-0.267261241912424
"7574","['ya', 'dont', 'say', 'alberta', 'abpoli', 'cdnpoli']",-0.353553390593274
"7575","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7576","['punt', 'polit', 'failur', 'health', 'system', 'stewardship', 'evid', 'respons', 'brazil']",-0.412478955692153
"7577","['break', 'pfizer', 'vaccin', 'gain', 'emerg', 'authoris', 'use', 'child', 'pfizer', 'manipulat']",-0.167829278335655
"7578","['overwhelm', 'unvaccin', 'patient', 'alaska', 'doctor', 'make', 'lifeanddeath', 'decis', 'wall', 'street', 'jou']",-0.133630620956212
"7579","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"7580","['long', 'hauler', 'caught', 'unvaccin', 'got', 'sympathi']",-0.176776695296637
"7581","['fact', 'check', 'peopl', 'die', 'within', 'day', 'vaccin', 'accord', 'on', 'fact', 'checker', 'cann']",-0.176776695296637
"7582","['coronavirusit', 'forev', 'stop', 'worri', 'unvaccin', 'conf']",-0.2875
"7583","['archiv', 'artist', 'writer', 'salli', 'blake', 'art', 'artist']",-0.23094010767585
"7584","['yet', 'still', 'deni', 'fund', 'gain', 'function', 'test', 'biden', 'send', 'douchebag', 'pet']",-0.235702260395516
"7585","['archiv', 'visual', 'artist', 'ogbuefi', 'pascal', 'art', 'artist']",-0.241209075662211
"7586","['archiv', 'illustr', 'dana', 'barlev', 'art', 'artist']",-0.442718872423573
"7587","['archiv', 'laura', 'greenway', 'art', 'artist']",-0.466666666666667
"7588","['accus', 'commit', 'crime', 'island', 'revolv']",-0.4002082791081
"7589","['u', 'death', 'toll', 'surpass', 'despit', 'wide', 'avail', 'vaccin', 'vacci']",-0.348568501158668
"7590","['vaccin', 'key', 'turn', 'endem', 'control', 'communic', 'diseas']",-0.361478445646026
"7591","['fauci', 'say', 'fals', 'narr', 'think', 'vaccin', 'need', 'merck', 'drug', 'approv']",-0.375
"7592","['worri', 'liar', 'trump', 'offic', 'say', 'hoax']",-0.60762204161349
"7593","['hivaid', 'caus', 'liter', 'ignor', 'suffer', 'polit', 'conveni', 'cov']",-0.245288945259803
"7594","['connecticut', 'doctor', 'gave', 'patient', 'blank', 'sign', 'exempt', 'form', 'surrend', 'medic', 'licens']",-0.0625
"7595","['year', 'spend', 'time', 'home', 'mani', 'homeown', 'look', 'way']",-0.21320071635561
"7596","['antibodi', 'persist', 'year', 'infect', 'studi', 'find']",-0.144337567297406
"7597","['archiv', 'freelanc', 'artist', 'matrim', 'tait', 'art', 'artist']",-0.241209075662211
"7598","['fact', 'check', 'peopl', 'die', 'within', 'day', 'vaccin', 'accord', 'on', 'fact', 'checker', 'cann']",-0.176776695296637
"7599","['seo', 'adapt', 'market']",-0.0666666666666667
"7600","['vote', 'anc', 'get', 'vaccin', 'job', 'retrench', 'crise']",-0.466666666666667
"7601","['break', 'pfizer', 'vaccin', 'gain', 'emerg', 'authoris', 'use', 'child', 'pfizer', 'manipulat']",-0.167829278335655
"7602","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7603","['peopl', 'prior', 'infect', 'still', 'get', 'vaccin']",-0.237170824512628
"7604","['archiv', 'artistphotograph', 'hichem', 'turqui', 'art', 'artist']",-0.133333333333333
"7605","['archiv', 'artist', 'rachael', 'dunn', 'art', 'artist']",-0.25298221281347
